Point in Time[s],State of Active Resource[]
12405.288844374,1
12405.288844374,0
12406.288844374,1
12406.288844374,0
12407.288844374,1
12407.288844374,0
12408.288844374,1
12408.288844374,0
12409.288844374,1
12409.288844374,0
12410.288844374,1
12410.288844374,0
12411.288844374,1
12411.288844374,0
12412.288844374,1
12412.288844374,0
12413.288844374,1
12413.288844374,0
12414.288222832,1
12414.288222832,0
12415.287601291,1
12415.287601291,0
12416.286668978,1
12416.286668978,0
12417.286668978,1
12417.286668978,0
12418.286047436,1
12418.286047436,0
12419.285115123,1
12419.285115123,0
12420.284493581,1
12420.284493581,0
12421.283561268,1
12421.283561268,0
12422.283561268,1
12422.283561268,0
12423.282939726,1
12423.282939726,0
12424.282007413,1
12424.282007413,0
12425.281385872,1
12425.281385872,0
12426.280453559,1
12426.280453559,0
12427.280453559,1
12427.280453559,0
12428.279832017,1
12428.279832017,0
12429.278899704,1
12429.278899704,0
12430.278278162,1
12430.278278162,0
12431.277345849,1
12431.277345849,0
12432.277345849,1
12432.277345849,0
12433.276724307,1
12433.276724307,0
12434.276102765,1
12434.276102765,0
12435.275170453,1
12435.275170453,0
12436.274548911,1
12436.274548911,0
12437.274548911,1
12437.274548911,0
12438.273616598,1
12438.273616598,0
12439.273927369,1
12439.273927369,0
12440.274548911,1
12440.274548911,0
12441.275481224,1
12441.275481224,0
12442.275481224,1
12442.275481224,0
12443.276102765,1
12443.276102765,0
12444.277035078,1
12444.277035078,0
12445.27765662,1
12445.27765662,0
12446.278588933,1
12446.278588933,0
12447.278588933,1
12447.278588933,0
12448.279210475,1
12448.279210475,0
12449.280142788,1
12449.280142788,0
12450.28076433,1
12450.28076433,0
12451.281696643,1
12451.281696643,0
12452.281696643,1
12452.281696643,0
12453.282318184,1
12453.282318184,0
12454.282939726,1
12454.282939726,0
12455.283872039,1
12455.283872039,0
12456.284493581,1
12456.284493581,0
12457.284493581,1
12457.284493581,0
12458.285425894,1
12458.285425894,0
12459.286047436,1
12459.286047436,0
12460.286979749,1
12460.286979749,0
12461.287601291,1
12461.287601291,0
12462.287601291,1
12462.287601291,0
12463.288533603,1
12463.288533603,0
12464.288533603,1
12464.288533603,0
12465.287601291,1
12465.287601291,0
12466.286979749,1
12466.286979749,0
12467.286979749,1
12467.286979749,0
12468.286047436,1
12468.286047436,0
12469.285425894,1
12469.285425894,0
12470.284493581,1
12470.284493581,0
12471.283872039,1
12471.283872039,0
12472.283872039,1
12472.283872039,0
12473.282939726,1
12473.282939726,0
12474.282318184,1
12474.282318184,0
12475.281385872,1
12475.281385872,0
12476.28076433,1
12476.28076433,0
12477.28076433,1
12477.28076433,0
12478.280142788,1
12478.280142788,0
12479.279210475,1
12479.279210475,0
12480.278588933,1
12480.278588933,0
12481.27765662,1
12481.27765662,0
12482.27765662,1
12482.27765662,0
12483.277035078,1
12483.277035078,0
12484.276102765,1
12484.276102765,0
12485.275481224,1
12485.275481224,0
12486.274548911,1
12486.274548911,0
12487.274548911,1
12487.274548911,0
12488.273927369,1
12488.273927369,0
12489.273616598,1
12489.273616598,0
12490.274548911,1
12490.274548911,0
12491.275170453,1
12491.275170453,0
12492.275170453,1
12492.275170453,0
12493.276102765,1
12493.276102765,0
12494.276724307,1
12494.276724307,0
12495.27765662,1
12495.27765662,0
12496.278278162,1
12496.278278162,0
12497.278278162,1
12497.278278162,0
12498.279210475,1
12498.279210475,0
12499.279832017,1
12499.279832017,0
12500.280453559,1
12500.280453559,0
12501.281385872,1
12501.281385872,0
12502.281385872,1
12502.281385872,0
12503.282007413,1
12503.282007413,0
12504.282939726,1
12504.282939726,0
12505.283561268,1
12505.283561268,0
12506.284493581,1
12506.284493581,0
12507.284493581,1
12507.284493581,0
12508.285115123,1
12508.285115123,0
12509.286047436,1
12509.286047436,0
12510.286668978,1
12510.286668978,0
12511.287601291,1
12511.287601291,0
12512.287601291,1
12512.287601291,0
12513.288222832,1
12513.288222832,0
12514.288844374,1
12514.288844374,0
12515.288844374,1
12515.288844374,0
12516.288844374,1
12516.288844374,0
12517.288844374,1
12517.288844374,0
12518.288844374,1
12518.288844374,0
12519.288844374,1
12519.288844374,0
12520.288844374,1
12520.288844374,0
12521.288844374,1
12521.288844374,0
12522.288844374,1
12522.288844374,0
12523.288844374,1
12523.288844374,0
12524.288844374,1
12524.288844374,0
12525.288844374,1
12525.288844374,0
12526.288844374,1
12526.288844374,0
12527.288844374,1
12527.288844374,0
12528.288844374,1
12528.288844374,0
12529.288844374,1
12529.288844374,0
12530.288844374,1
12530.288844374,0
12531.288844374,1
12531.288844374,0
12532.288844374,1
12532.288844374,0
12533.288844374,1
12533.288844374,0
12534.288844374,1
12534.288844374,0
12535.288844374,1
12535.288844374,0
12536.288844374,1
12536.288844374,0
12537.288844374,1
12537.288844374,0
12538.288844374,1
12538.288844374,0
12539.288844374,1
12539.288844374,0
12540.288222832,1
12540.288222832,0
12541.287601291,1
12541.287601291,0
12542.287601291,1
12542.287601291,0
12543.286668978,1
12543.286668978,0
12544.286047436,1
12544.286047436,0
12545.285425894,1
12545.285425894,0
12546.284493581,1
12546.284493581,0
12547.284493581,1
12547.284493581,0
12548.283872039,1
12548.283872039,0
12549.282939726,1
12549.282939726,0
12550.282318184,1
12550.282318184,0
12551.281385872,1
12551.281385872,0
12552.281385872,1
12552.281385872,0
12553.28076433,1
12553.28076433,0
12554.280142788,1
12554.280142788,0
12555.279210475,1
12555.279210475,0
12556.278588933,1
12556.278588933,0
12557.278588933,1
12557.278588933,0
12558.27765662,1
12558.27765662,0
12559.277035078,1
12559.277035078,0
12560.276102765,1
12560.276102765,0
12561.275481224,1
12561.275481224,0
12562.275481224,1
12562.275481224,0
12563.274548911,1
12563.274548911,0
12564.273927369,1
12564.273927369,0
12565.273616598,1
12565.273616598,0
12566.27423814,1
12566.27423814,0
12567.27423814,1
12567.27423814,0
12568.275170453,1
12568.275170453,0
12569.275791995,1
12569.275791995,0
12570.276724307,1
12570.276724307,0
12571.277345849,1
12571.277345849,0
12572.277345849,1
12572.277345849,0
12573.278278162,1
12573.278278162,0
12574.278899704,1
12574.278899704,0
12575.279832017,1
12575.279832017,0
12576.280453559,1
12576.280453559,0
12577.280453559,1
12577.280453559,0
12578.281385872,1
12578.281385872,0
12579.282007413,1
12579.282007413,0
12580.282628955,1
12580.282628955,0
12581.283561268,1
12581.283561268,0
12582.283561268,1
12582.283561268,0
12583.28418281,1
12583.28418281,0
12584.285115123,1
12584.285115123,0
12585.285736665,1
12585.285736665,0
12586.286668978,1
12586.286668978,0
12587.286668978,1
12587.286668978,0
12588.28729052,1
12588.28729052,0
12589.288222832,1
12589.288222832,0
12590.288844374,1
12590.288844374,0
12591.288844374,1
12591.288844374,0
12592.288844374,1
12592.288844374,0
12593.288844374,1
12593.288844374,0
12594.288844374,1
12594.288844374,0
12595.288844374,1
12595.288844374,0
12596.288844374,1
12596.288844374,0
12597.288844374,1
12597.288844374,0
12598.288844374,1
12598.288844374,0
12599.288844374,1
12599.288844374,0
12600.288844374,1
12600.288844374,0
12601.288844374,1
12601.288844374,0
12602.288844374,1
12602.288844374,0
12603.288844374,1
12603.288844374,0
12604.288844374,1
12604.288844374,0
12605.288844374,1
12605.288844374,0
12606.288844374,1
12606.288844374,0
12607.288844374,1
12607.288844374,0
12608.288844374,1
12608.288844374,0
12609.288844374,1
12609.288844374,0
12610.288844374,1
12610.288844374,0
12611.288844374,1
12611.288844374,0
12612.288844374,1
12612.288844374,0
12613.288844374,1
12613.288844374,0
12614.288844374,1
12614.288844374,0
12615.288844374,1
12615.288844374,0
12616.288222832,1
12616.288222832,0
12617.288222832,1
12617.288222832,0
12618.28729052,1
12618.28729052,0
12619.286668978,1
12619.286668978,0
12620.285736665,1
12620.285736665,0
12621.285115123,1
12621.285115123,0
12622.285115123,1
12622.285115123,0
12623.28418281,1
12623.28418281,0
12624.283561268,1
12624.283561268,0
12625.282628955,1
12625.282628955,0
12626.282007413,1
12626.282007413,0
12627.282007413,1
12627.282007413,0
12628.281075101,1
12628.281075101,0
12629.280453559,1
12629.280453559,0
12630.279521246,1
12630.279521246,0
12631.278899704,1
12631.278899704,0
12632.278899704,1
12632.278899704,0
12633.277967391,1
12633.277967391,0
12634.277345849,1
12634.277345849,0
12635.276413536,1
12635.276413536,0
12636.275791995,1
12636.275791995,0
12637.275791995,1
12637.275791995,0
12638.274859682,1
12638.274859682,0
12639.27423814,1
12639.27423814,0
12640.273305827,1
12640.273305827,0
12641.273305827,1
12641.273305827,0
12642.273305827,1
12642.273305827,0
12643.273305827,1
12643.273305827,0
12644.273305827,1
12644.273305827,0
12645.273305827,1
12645.273305827,0
12646.273305827,1
12646.273305827,0
12647.273305827,1
12647.273305827,0
12648.273305827,1
12648.273305827,0
12649.273305827,1
12649.273305827,0
12650.273305827,1
12650.273305827,0
12651.273305827,1
12651.273305827,0
12652.273305827,1
12652.273305827,0
12653.273305827,1
12653.273305827,0
12654.273305827,1
12654.273305827,0
12655.273305827,1
12655.273305827,0
12656.273305827,1
12656.273305827,0
12657.273305827,1
12657.273305827,0
12658.273305827,1
12658.273305827,0
12659.273305827,1
12659.273305827,0
12660.273305827,1
12660.273305827,0
12661.273305827,1
12661.273305827,0
12662.273305827,1
12662.273305827,0
12663.273305827,1
12663.273305827,0
12664.273305827,1
12664.273305827,0
12665.273305827,1
12665.273305827,0
12666.273927369,1
12666.273927369,0
12667.273927369,1
12667.273927369,0
12668.274548911,1
12668.274548911,0
12669.275481224,1
12669.275481224,0
12670.276102765,1
12670.276102765,0
12671.277035078,1
12671.277035078,0
12672.277035078,1
12672.277035078,0
12673.27765662,1
12673.27765662,0
12674.278588933,1
12674.278588933,0
12675.279210475,1
12675.279210475,0
12676.280142788,1
12676.280142788,0
12677.280142788,1
12677.280142788,0
12678.28076433,1
12678.28076433,0
12679.281696643,1
12679.281696643,0
12680.282318184,1
12680.282318184,0
12681.283250497,1
12681.283250497,0
12682.283250497,1
12682.283250497,0
12683.283872039,1
12683.283872039,0
12684.284804352,1
12684.284804352,0
12685.285425894,1
12685.285425894,0
12686.286047436,1
12686.286047436,0
12687.286047436,1
12687.286047436,0
12688.286979749,1
12688.286979749,0
12689.287601291,1
12689.287601291,0
12690.288533603,1
12690.288533603,0
12691.288844374,1
12691.288844374,0
12692.288844374,1
12692.288844374,0
12693.288844374,1
12693.288844374,0
12694.288844374,1
12694.288844374,0
12695.288844374,1
12695.288844374,0
12696.288844374,1
12696.288844374,0
12697.288844374,1
12697.288844374,0
12698.288844374,1
12698.288844374,0
12699.288844374,1
12699.288844374,0
12700.288844374,1
12700.288844374,0
12701.288844374,1
12701.288844374,0
12702.288844374,1
12702.288844374,0
12703.288844374,1
12703.288844374,0
12704.288844374,1
12704.288844374,0
12705.288844374,1
12705.288844374,0
12706.288844374,1
12706.288844374,0
12707.288844374,1
12707.288844374,0
12708.288844374,1
12708.288844374,0
12709.288844374,1
12709.288844374,0
12710.288844374,1
12710.288844374,0
12711.288844374,1
12711.288844374,0
12712.288844374,1
12712.288844374,0
12713.288844374,1
12713.288844374,0
12714.288844374,1
12714.288844374,0
12715.288844374,1
12715.288844374,0
12716.288533603,1
12716.288533603,0
12717.288533603,1
12717.288533603,0
12718.287912062,1
12718.287912062,0
12719.286979749,1
12719.286979749,0
12720.286358207,1
12720.286358207,0
12721.285425894,1
12721.285425894,0
12722.285425894,1
12722.285425894,0
12723.284804352,1
12723.284804352,0
12724.28418281,1
12724.28418281,0
12725.283250497,1
12725.283250497,0
12726.282628955,1
12726.282628955,0
12727.282628955,1
12727.282628955,0
12728.281696643,1
12728.281696643,0
12729.281075101,1
12729.281075101,0
12730.280142788,1
12730.280142788,0
12731.279521246,1
12731.279521246,0
12732.279521246,1
12732.279521246,0
12733.278588933,1
12733.278588933,0
12734.277967391,1
12734.277967391,0
12735.277035078,1
12735.277035078,0
12736.276413536,1
12736.276413536,0
12737.276413536,1
12737.276413536,0
12738.275481224,1
12738.275481224,0
12739.274859682,1
12739.274859682,0
12740.273927369,1
12740.273927369,0
12741.273305827,1
12741.273305827,0
12742.273305827,1
12742.273305827,0
12743.273305827,1
12743.273305827,0
12744.273305827,1
12744.273305827,0
12745.273305827,1
12745.273305827,0
12746.273305827,1
12746.273305827,0
12747.273305827,1
12747.273305827,0
12748.273305827,1
12748.273305827,0
12749.273305827,1
12749.273305827,0
12750.273305827,1
12750.273305827,0
12751.273305827,1
12751.273305827,0
12752.273305827,1
12752.273305827,0
12753.273305827,1
12753.273305827,0
12754.273305827,1
12754.273305827,0
12755.273305827,1
12755.273305827,0
12756.273305827,1
12756.273305827,0
12757.273305827,1
12757.273305827,0
12758.273305827,1
12758.273305827,0
12759.273305827,1
12759.273305827,0
12760.273305827,1
12760.273305827,0
12761.273305827,1
12761.273305827,0
12762.273305827,1
12762.273305827,0
12763.273305827,1
12763.273305827,0
12764.273305827,1
12764.273305827,0
12765.273305827,1
12765.273305827,0
12766.272995056,1
12766.272995056,0
12767.272995056,1
12767.272995056,0
12768.236634855,1
12768.236973037,0
12769.200274654,1
12769.200951018,0
12770.163914453,1
12770.164929,0
12771.127554252,1
12771.128906981,0
12772.127554252,1
12772.128906981,0
12773.091504822,1
12773.093364825,0
12774.055144621,1
12774.057342806,0
12775.01878442,1
12775.021320787,0
12775.982424219,1
12775.985298769,0
12776.982424219,1
12776.985298769,0
12777.946064019,1
12777.949276751,0
12778.909703818,1
12778.913254733,0
12779.873343617,1
12779.877232714,0
12780.836983416,1
12780.841210695,0
12781.836983416,1
12781.841210695,0
12782.800623215,1
12782.805188677,0
12783.764573785,1
12783.769477429,0
12784.728213584,1
12784.73345541,0
12785.691853383,1
12785.697433392,0
12786.691853383,1
12786.697433392,0
12787.655493182,1
12787.661580464,0
12788.619132981,1
12788.625558446,0
12789.58277278,1
12789.589536427,0
12790.546412579,1
12790.553514409,0
12791.546412579,1
12791.553514409,0
12792.542994099,1
12792.549926837,0
12793.542372557,1
12793.548967113,0
12794.541751015,1
12794.54817648,0
12795.541129473,1
12795.547385847,0
12796.541129473,1
12796.547385847,0
12797.540507931,1
12797.546426122,0
12798.539886389,1
12798.545635489,0
12799.539264847,1
12799.544675765,0
12800.538643306,1
12800.543885132,0
12801.538643306,1
12801.543885132,0
12802.538021764,1
12802.543094499,0
12803.537400222,1
12803.542134775,0
12804.53677868,1
12804.541344142,0
12805.536157138,1
12805.540553508,0
12806.536157138,1
12806.540553508,0
12807.535535596,1
12807.539593784,0
12808.534914054,1
12808.538803151,0
12809.534292512,1
12809.538012518,0
12810.53367097,1
12810.537052793,0
12811.53367097,1
12811.537052793,0
12812.533049428,1
12812.53626216,0
12813.532427887,1
12813.535302437,0
12814.531806345,1
12814.534511804,0
12815.531184803,1
12815.53372117,0
12816.531184803,1
12816.53372117,0
12817.530563261,1
12817.532761446,0
12818.529941719,1
12818.531970813,0
12819.529320177,1
12819.53118018,0
12820.528698635,1
12820.530220455,0
12821.528698635,1
12821.530220455,0
12822.528077093,1
12822.529429822,0
12823.52714478,1
12823.528328418,0
12824.525901697,1
12824.527085335,0
12825.524969384,1
12825.526153022,0
12826.524969384,1
12826.526153022,0
12827.524037071,1
12827.525051618,0
12828.523104758,1
12828.524119305,0
12829.522172445,1
12829.5230179,0
12830.521240132,1
12830.522085587,0
12831.521240132,1
12831.522085587,0
12832.519997049,1
12832.520673413,0
12833.519064736,1
12833.5197411,0
12834.518132423,1
12834.518808787,0
12835.51720011,1
12835.517707383,0
12836.51720011,1
12836.517707383,0
12837.516267797,1
12837.51677507,0
12838.515024713,1
12838.515362895,0
12839.514092401,1
12839.514430583,0
12840.513160088,1
12840.51349827,0
12841.513160088,1
12841.51349827,0
12842.512538546,1
12842.512707637,0
12843.512538546,1
12843.512707637,0
12844.512538546,1
12844.512707637,0
12845.512538546,1
12845.512707637,0
12846.512538546,1
12846.512707637,0
12847.512538546,1
12847.512707637,0
12848.512538546,1
12848.512707637,0
12849.512538546,1
12849.512707637,0
12850.512538546,1
12850.512707637,0
12851.512538546,1
12851.512707637,0
12852.512538546,1
12852.512707637,0
12853.512538546,1
12853.512707637,0
12854.512538546,1
12854.512707637,0
12855.512538546,1
12855.512707637,0
12856.512538546,1
12856.512707637,0
12857.512538546,1
12857.512707637,0
12858.512538546,1
12858.512707637,0
12859.512538546,1
12859.512707637,0
12860.512538546,1
12860.512707637,0
12861.512538546,1
12861.512707637,0
12862.512538546,1
12862.512707637,0
12863.512538546,1
12863.512707637,0
12864.512538546,1
12864.512707637,0
12865.512538546,1
12865.512707637,0
12866.512538546,1
12866.512707637,0
12867.512538546,1
12867.512707637,0
12868.512538546,1
12868.512707637,0
12869.512538546,1
12869.512707637,0
12870.512538546,1
12870.512707637,0
12871.512538546,1
12871.512707637,0
12872.512538546,1
12872.512707637,0
12873.512538546,1
12873.512876728,0
12874.512538546,1
12874.51321491,0
12875.512538546,1
12875.513384001,0
12876.512538546,1
12876.513384001,0
12877.512538546,1
12877.513553093,0
12878.512538546,1
12878.513891275,0
12879.512538546,1
12879.514060366,0
12880.512538546,1
12880.514229457,0
12881.512538546,1
12881.514229457,0
12882.512538546,1
12882.514398549,0
