Point in Time[s],State of Active Resource[]
12180.116601371,0
12180.351,1
12181.08788491,0
12181.351,1
12182.059681242,0
12182.351,1
12183.031477575,0
12183.351,1
12184.032503163,0
12184.351,1
12185.064296388,0
12185.351,1
12186.095576819,0
12186.351,1
12187.12685725,0
12187.351,1
12188.158650475,0
12188.351,1
12189.158650475,0
12189.351,1
12190.189930906,0
12190.351,1
12191.221724131,0
12191.351,1
12192.253004562,0
12192.351,1
12193.284284993,0
12193.351,1
12194.316078219,0
12194.351,1
12195.34735865,0
12195.351,1
12231.324282922,0
12231.351,1
12232.293515285,0
12232.351,1
12233.262747647,0
12233.351,1
12234.231467216,0
12234.351,1
12235.200699579,0
12235.351,1
12236.169931942,0
12236.351,1
12237.169931942,0
12237.351,1
12238.139164305,0
12238.351,1
12239.107883874,0
12239.351,1
12240.077116237,0
12240.351,1
12241.046348599,0
12241.351,1
12242.015068168,0
12242.351,1
12242.984300531,0
12243.351,1
12243.953532894,0
12244.351,1
12244.922765257,0
12245.351,1
12245.891484826,0
12246.351,1
12246.860717189,0
12247.351,1
12247.829949551,0
12248.351,1
12248.829949551,0
12249.351,1
12249.79866912,0
12250.351,1
12250.804309854,0
12251.351,1
12251.833539109,0
12252.351,1
12252.862768364,0
12253.351,1
12253.89199762,0
12254.351,1
12254.921226875,0
12255.351,1
12255.95045613,0
12256.351,1
12256.979685386,0
12257.351,1
12258.008914641,0
12258.351,1
12259.038143896,0
12259.351,1
12260.067373151,0
12260.351,1
12261.067373151,0
12261.351,1
12262.096602407,0
12262.351,1
12263.125831662,0
12263.351,1
12264.155060917,0
12264.351,1
12265.184290173,0
12265.351,1
12266.213519428,0
12266.351,1
12267.242748683,0
12267.351,1
12268.271977939,0
12268.351,1
12269.301207194,0
12269.351,1
12270.330436449,0
12270.351,1
12324.32530851,0
12324.351,1
12325.293515285,0
12325.351,1
12326.26172206,0
12326.351,1
12327.229928834,0
12327.351,1
12328.198135609,0
12328.351,1
12329.166342384,0
12329.351,1
12330.134549159,0
12330.351,1
12331.10224314,0
12331.351,1
12332.070449915,0
12332.351,1
12333.070449915,0
12333.351,1
12334.03865669,0
12334.351,1
12335.006863465,0
12335.351,1
12335.97507024,0
12336.351,1
12336.943277015,0
12337.351,1
12337.913022172,0
12338.351,1
12338.898151147,0
12339.351,1
12339.882767328,0
12340.351,1
12340.86738351,0
12341.351,1
12341.852512485,0
12342.351,1
12342.837128667,0
12343.351,1
12343.822257642,0
12344.351,1
12344.822257642,0
12345.351,1
12345.806873823,0
12346.351,1
12346.792002799,0
12347.351,1
12347.77661898,0
12348.351,1
12348.761747956,0
12349.351,1
12349.746364137,0
12350.351,1
12350.731493112,0
12351.351,1
12351.716109294,0
12352.351,1
12352.701238269,0
12353.351,1
12353.685854451,0
12354.351,1
12354.670983426,0
12355.351,1
12355.655599607,0
12356.351,1
12356.655599607,0
12357.351,1
12357.640728583,0
12358.351,1
12358.625344764,0
12359.351,1
12359.61047374,0
12360.351,1
12360.606371388,0
12361.351,1
12361.604833006,0
12362.351,1
12362.603807418,0
12363.351,1
12363.602269036,0
12364.351,1
12364.601243448,0
12365.351,1
12365.599705067,0
12366.351,1
12366.598679479,0
12367.351,1
12367.597141097,0
12368.351,1
12368.597141097,0
12369.351,1
12369.596115509,0
12370.351,1
12370.594577127,0
12371.351,1
12371.593551539,0
12372.351,1
12372.592525951,0
12373.351,1
12373.590987569,0
12374.351,1
12374.589961981,0
12375.351,1
12375.5884236,0
12376.351,1
12376.587398012,0
12377.351,1
12377.58585963,0
12378.351,1
12378.584834042,0
12379.351,1
12379.58329566,0
12380.351,1
12380.58329566,0
12381.351,1
12381.582270072,0
12382.351,1
12382.599192273,0
12383.351,1
12383.632011086,0
12384.351,1
12384.665342693,0
12385.351,1
12385.698161505,0
12386.351,1
12386.730980318,0
12387.351,1
12387.764311925,0
12388.351,1
12388.797130738,0
12389.351,1
12389.829949551,0
12390.351,1
12390.863281158,0
12391.351,1
12391.896099971,0
12392.351,1
12392.896099971,0
12393.351,1
12393.928918784,0
12394.351,1
12394.962250391,0
12395.351,1
12395.995069204,0
12396.351,1
12397.027888017,0
12397.351,1
12398.061219624,0
12398.351,1
12399.094038437,0
12399.351,1
12400.12685725,0
12400.351,1
12401.160188857,0
12401.351,1
12402.19300767,0
12402.351,1
12403.225826483,0
12403.351,1
12404.239159126,0
12404.351,1
12405.213519428,0
12405.351,1
12406.213519428,0
12406.351,1
12407.18787973,0
12407.351,1
12408.162240033,0
12408.351,1
12409.137113129,0
12409.351,1
12410.111473431,0
12410.351,1
12411.085833734,0
12411.351,1
12412.06070683,0
12412.351,1
12413.035067132,0
12413.351,1
12414.009427435,0
12414.351,1
12414.983787737,0
12415.351,1
12415.958660833,0
12416.351,1
12416.933021136,0
12417.351,1
12417.933021136,0
12418.351,1
12418.907381438,0
12419.351,1
12419.881741741,0
12420.351,1
12420.856614837,0
12421.351,1
12421.830975139,0
12422.351,1
12422.805335442,0
12423.351,1
12423.780208538,0
12424.351,1
12424.75456884,0
12425.351,1
12425.733031494,0
12426.351,1
12426.722775615,0
12427.351,1
12427.712519736,0
12428.351,1
12428.702263857,0
12429.351,1
12429.702263857,0
12430.351,1
12430.692007978,0
12431.351,1
12431.681752099,0
12432.351,1
12432.67149622,0
12433.351,1
12433.661240341,0
12434.351,1
12434.650984462,0
12435.351,1
12435.641241377,0
12436.351,1
12436.630985498,0
12437.351,1
12437.620729619,0
12438.351,1
12438.61047374,0
12439.351,1
12439.600217861,0
12440.351,1
12440.589961981,0
12441.351,1
12441.589961981,0
12442.351,1
12442.579706102,0
12443.351,1
12443.569450223,0
12444.351,1
12444.559194344,0
12445.351,1
12445.549451259,0
12446.351,1
12446.53919538,0
12447.351,1
12447.538682586,0
12448.351,1
12448.594577127,0
12449.351,1
12449.650984462,0
12450.351,1
12450.706879003,0
12451.351,1
12451.762773544,0
12452.351,1
12452.819180878,0
12453.351,1
12453.819180878,0
12454.351,1
12454.875075419,0
12455.351,1
12455.931482754,0
12456.351,1
12456.987377295,0
12457.351,1
12458.043271836,0
12458.351,1
12459.09967917,0
12459.351,1
12460.155573711,0
12460.351,1
12461.211468252,0
12461.351,1
12462.267875587,0
12462.351,1
12463.323770128,0
12463.351,1
12475.340179534,0
12475.351,1
12476.277105878,0
12476.351,1
12477.214032222,0
12477.351,1
12478.214032222,0
12478.351,1
12479.15147136,0
12479.351,1
12480.088397704,0
12480.351,1
12481.025324047,0
12481.351,1
12481.962763185,0
12482.351,1
12482.899689529,0
12483.351,1
12483.836615873,0
12484.351,1
12484.77405501,0
12485.351,1
12485.710981354,0
12486.351,1
12486.647907698,0
12487.351,1
12487.585346836,0
12488.351,1
12488.52227318,0
12489.351,1
12489.52227318,0
12490.351,1
12490.459199524,0
12491.351,1
12491.396638661,0
12492.351,1
12492.388946752,0
12493.351,1
12493.406381746,0
12494.351,1
12494.424329535,0
12495.351,1
12495.441764529,0
12496.351,1
12496.459712317,0
12497.351,1
12497.477660106,0
12498.351,1
12498.4950951,0
12499.351,1
12499.513042889,0
12500.351,1
12500.530477883,0
12501.351,1
12501.530477883,0
12502.351,1
12502.548425671,0
12503.351,1
12503.56637346,0
12504.351,1
12504.583808454,0
12505.351,1
12505.601756242,0
12506.351,1
12506.619191237,0
12507.351,1
12507.637139025,0
12508.351,1
12508.655086813,0
12509.351,1
12509.672521808,0
12510.351,1
12510.690469596,0
12511.351,1
12511.707904591,0
12512.351,1
12512.725852379,0
12513.351,1
12513.725852379,0
12514.351,1
12514.747902519,0
12515.351,1
12515.77405501,0
12516.351,1
12516.800720296,0
12517.351,1
12517.827385582,0
12518.351,1
12518.854050867,0
12519.351,1
12519.880716153,0
12520.351,1
12520.907381438,0
12521.351,1
12521.934046724,0
12522.351,1
12522.960199215,0
12523.351,1
12523.986864501,0
12524.351,1
12525.013529786,0
12525.351,1
12526.013529786,0
12526.351,1
12527.040195072,0
12527.351,1
12528.066860358,0
12528.351,1
12529.093525643,0
12529.351,1
12530.119678135,0
12530.351,1
12531.14634342,0
12531.351,1
12532.173008706,0
12532.351,1
12533.199673991,0
12533.351,1
12534.226339277,0
12534.351,1
12535.253004562,0
12535.351,1
12536.269413969,0
12536.351,1
12537.25146618,0
12537.351,1
12538.25146618,0
12538.351,1
12539.233518392,0
12539.351,1
12540.215570604,0
12540.351,1
12541.197622815,0
12541.351,1
12542.180187821,0
12542.351,1
12543.162240033,0
12543.351,1
12544.144292244,0
12544.351,1
12545.126344456,0
12545.351,1
12546.108396668,0
12546.351,1
12547.090961673,0
12547.351,1
12548.073013885,0
12548.351,1
12549.055066097,0
12549.351,1
12550.055066097,0
12550.351,1
12551.037118308,0
12551.351,1
12552.01917052,0
12552.351,1
12553.001735526,0
12553.351,1
12553.983787737,0
12554.351,1
12554.965839949,0
12555.351,1
12555.94789216,0
12556.351,1
12556.929944372,0
12557.351,1
12557.91404776,0
12558.351,1
12558.907381438,0
12559.351,1
12559.901227911,0
12560.351,1
12560.894561589,0
12561.351,1
12561.894561589,0
12562.351,1
12562.888408062,0
12563.351,1
12563.881741741,0
12564.351,1
12564.875588213,0
12565.351,1
12565.869434686,0
12566.351,1
12566.862768364,0
12567.351,1
12567.856614837,0
12568.351,1
12568.849948515,0
12569.351,1
12569.843794988,0
12570.351,1
12570.837128667,0
12571.351,1
12571.830975139,0
12572.351,1
12572.824308818,0
12573.351,1
12573.824308818,0
12574.351,1
12574.81815529,0
12575.351,1
12575.812001763,0
12576.351,1
12576.805335442,0
12577.351,1
12577.799181914,0
12578.351,1
12578.792515593,0
12579.351,1
12579.788413241,0
12580.351,1
12580.831487933,0
12581.351,1
12581.875075419,0
12582.351,1
12582.918150111,0
12583.351,1
12583.961737597,0
12584.351,1
12585.004812289,0
12585.351,1
12586.004812289,0
12586.351,1
12587.048399775,0
12587.351,1
12588.091474467,0
12588.351,1
12589.135061953,0
12589.351,1
12590.178136645,0
12590.351,1
12591.221724131,0
12591.351,1
12592.264798823,0
12592.351,1
12593.308386309,0
12593.351,1
12608.325821304,0
12608.351,1
12609.269926763,0
12609.351,1
12610.269926763,0
12610.351,1
12611.214032222,0
12611.351,1
12612.158137681,0
12612.351,1
12613.102755934,0
12613.351,1
12614.046861393,0
12614.351,1
12614.990966852,0
12615.351,1
12615.935072312,0
12616.351,1
12616.879177771,0
12617.351,1
12617.82328323,0
12618.351,1
12618.767388689,0
12619.351,1
12619.711494148,0
12620.351,1
12620.655599607,0
12621.351,1
12621.655599607,0
12622.351,1
12622.600217861,0
12623.351,1
12623.54432332,0
12624.351,1
12624.564835078,0
12625.351,1
12625.609960946,0
12626.351,1
12626.655599607,0
12627.351,1
12627.701238269,0
12628.351,1
12628.746876931,0
12629.351,1
12629.792515593,0
12630.351,1
12630.838154255,0
12631.351,1
12631.883792916,0
12632.351,1
12632.928918784,0
12633.351,1
12633.928918784,0
12634.351,1
12634.974557446,0
12635.351,1
12636.020196108,0
12636.351,1
12637.06583477,0
12637.351,1
12638.111473431,0
12638.351,1
12639.157112093,0
12639.351,1
12640.202750755,0
12640.351,1
12641.247876623,0
12641.351,1
12642.293515285,0
12642.351,1
12643.339153946,0
12643.351,1
12653.337102771,0
12653.351,1
12654.319667776,0
12654.351,1
12655.301719988,0
12655.351,1
12656.2837722,0
12656.351,1
12657.266337205,0
12657.351,1
12658.266337205,0
12658.351,1
12659.248389417,0
12659.351,1
12660.230954422,0
12660.351,1
12661.213006634,0
12661.351,1
12662.195058846,0
12662.351,1
12663.177623851,0
12663.351,1
12664.159676063,0
12664.351,1
12665.142241069,0
12665.351,1
12666.12429328,0
12666.351,1
12667.106345492,0
12667.351,1
12668.101730346,0
12668.351,1
12669.128395632,0
12669.351,1
12670.128395632,0
12670.351,1
12671.155573711,0
12671.351,1
12672.182238997,0
12672.351,1
12673.208904282,0
12673.351,1
12674.235569568,0
12674.351,1
12675.262234853,0
12675.351,1
12676.288900139,0
12676.351,1
12677.316078219,0
12677.351,1
12678.342743504,0
12678.351,1
12752.343769092,0
12752.351,1
12753.329923655,0
12753.351,1
12754.329923655,0
12754.351,1
12755.315565425,0
12755.351,1
12756.301719988,0
12756.351,1
12757.308899103,0
12757.351,1
12758.321718952,0
12758.351,1
12759.334538801,0
12759.351,1
12760.34735865,0
12760.351,1
12867.334026007,0
12867.351,1
12868.296592048,0
12868.351,1
12869.25915809,0
12869.351,1
12870.221724131,0
12870.351,1
12871.184290173,0
12871.351,1
12872.14634342,0
12872.351,1
12873.108909462,0
12873.351,1
12874.071475503,0
12874.351,1
12875.071475503,0
12875.351,1
12876.034041545,0
12876.351,1
12876.996607586,0
12877.351,1
12877.958660833,0
12878.351,1
12878.921226875,0
12879.351,1
12879.883792916,0
12880.351,1
12880.846358958,0
12881.351,1
12881.808412205,0
12882.351,1
12882.770978247,0
12883.351,1
12883.733544288,0
12884.351,1
12884.69611033,0
12885.351,1
12885.658676371,0
12886.351,1
12886.658676371,0
12887.351,1
12887.620729619,0
12888.351,1
12888.58329566,0
12889.351,1
12889.545861702,0
12890.351,1
12890.508427743,0
12891.351,1
12891.470993784,0
12892.351,1
12892.433047032,0
12893.351,1
12893.458173936,0
12894.351,1
12894.494069512,0
12895.351,1
12895.529965089,0
12896.351,1
12896.565347872,0
12897.351,1
12897.601243448,0
12898.351,1
12898.601243448,0
12899.351,1
12899.637139025,0
12900.351,1
12900.672521808,0
12901.351,1
12901.708417385,0
12902.351,1
12902.743800167,0
12903.351,1
12903.779695744,0
12904.351,1
12904.815591321,0
12905.351,1
12905.850974103,0
12906.351,1
12906.88686968,0
12907.351,1
12907.922252463,0
12908.351,1
12908.95814804,0
12909.351,1
12909.994043616,0
12910.351,1
12910.994043616,0
12911.351,1
12912.029426399,0
12912.351,1
12913.065321976,0
12913.351,1
12914.100704758,0
12914.351,1
12915.122242104,0
12915.351,1
12916.127370044,0
12916.351,1
12917.133010777,0
12917.351,1
12918.138138717,0
12918.351,1
12919.14377945,0
12919.351,1
12920.14890739,0
12920.351,1
12921.154548123,0
12921.351,1
12922.159676063,0
12922.351,1
12923.159676063,0
12923.351,1
12924.165316796,0
12924.351,1
12925.170444736,0
12925.351,1
12926.176085469,0
12926.351,1
12927.181213409,0
12927.351,1
12928.186341348,0
12928.351,1
12929.191982082,0
12929.351,1
12930.197110021,0
12930.351,1
12931.202750755,0
12931.351,1
12932.207878695,0
12932.351,1
12933.213519428,0
12933.351,1
12934.218647368,0
12934.351,1
12935.218647368,0
12935.351,1
12936.228903247,0
12936.351,1
12937.247363829,0
12937.351,1
12938.265824411,0
12938.351,1
12939.284284993,0
12939.351,1
12940.302745576,0
12940.351,1
12941.321206158,0
12941.351,1
12942.33966674,0
12942.351,1
12975.348384238,0
12975.351,1
12976.331462037,0
12976.351,1
12977.315052631,0
12977.351,1
12978.29813043,0
12978.351,1
12979.281721024,0
12979.351,1
12980.282233818,0
12980.351,1
12981.300181606,0
12981.351,1
12982.318129394,0
12982.351,1
12983.318129394,0
12983.351,1
12984.336077183,0
12984.351,1
13008.29556646,0
13008.351,1
13009.234031186,0
13009.351,1
13010.172495912,0
13010.351,1
13011.111473431,0
13011.351,1
13012.049938157,0
13012.351,1
13012.988915677,0
13013.351,1
13013.927380402,0
13014.351,1
13014.866357922,0
13015.351,1
13015.804822648,0
13016.351,1
13016.743287373,0
13017.351,1
13017.682264893,0
13018.351,1
13018.682264893,0
13019.351,1
13019.620729619,0
13020.351,1
13020.559707138,0
13021.351,1
13021.498171864,0
13022.351,1
13022.437149384,0
13023.351,1
13023.377665285,0
13024.351,1
13024.441764529,0
13025.351,1
13025.506376567,0
13026.351,1
13026.570475811,0
13027.351,1
13027.635087849,0
13028.351,1
13028.699187093,0
13029.351,1
13029.763286337,0
13030.351,1
13030.763286337,0
13031.351,1
13031.827898376,0
13032.351,1
13032.89199762,0
13033.351,1
13033.956096864,0
13034.351,1
13035.020708902,0
13035.351,1
13036.084808146,0
13036.351,1
13037.149420184,0
13037.351,1
13038.213519428,0
13038.351,1
13039.277618672,0
13039.351,1
13040.34223071,0
13040.351,1
13104.330436449,0
13104.351,1
13105.306335133,0
13105.351,1
13106.281721024,0
13106.351,1
13107.257619708,0
13107.351,1
13108.233005598,0
13108.351,1
13109.208904282,0
13109.351,1
13110.184802967,0
13110.351,1
13111.180187821,0
13111.351,1
13112.201212373,0
13112.351,1
13113.222749719,0
13113.351,1
13114.243774271,0
13114.351,1
13115.243774271,0
13115.351,1
13116.265311617,0
13116.351,1
13117.286336169,0
13117.351,1
13118.307873515,0
13118.351,1
13119.328898067,0
13119.351,1
13120.350435413,0
13120.351,1
13138.340692328,0
13138.351,1
13139.340692328,0
13139.351,1
13140.287361757,0
13140.351,1
13141.234031186,0
13141.351,1
13142.180187821,0
13142.351,1
13143.12685725,0
13143.351,1
13144.073526679,0
13144.351,1
13145.019683314,0
13145.351,1
13145.966352743,0
13146.351,1
13146.913022172,0
13147.351,1
13147.859178807,0
13148.351,1
13148.805848236,0
13149.351,1
13149.752517664,0
13150.351,1
13150.752517664,0
13151.351,1
13151.698674299,0
13152.351,1
13152.645343728,0
13153.351,1
13153.592013157,0
13154.351,1
13154.538682586,0
13155.351,1
13155.573039781,0
13156.351,1
13156.623806382,0
13157.351,1
13157.67406019,0
13158.351,1
13158.724313997,0
13159.351,1
13159.775080598,0
13160.351,1
13160.825334406,0
13161.351,1
13161.875588213,0
13162.351,1
13162.875588213,0
13163.351,1
13163.926354814,0
13164.351,1
13164.976608622,0
13165.351,1
13166.026862429,0
13166.351,1
13167.077629031,0
13167.351,1
13168.127882838,0
13168.351,1
13169.178649439,0
13169.351,1
13170.228903247,0
13170.351,1
13171.279157054,0
13171.351,1
13172.329923655,0
13172.351,1
13207.347871444,0
13207.351,1
13208.324795716,0
13208.351,1
13209.301719988,0
13209.351,1
13210.279157054,0
13210.351,1
13211.279157054,0
13211.351,1
13212.256081326,0
13212.351,1
13213.233005598,0
13213.351,1
13214.20992987,0
13214.351,1
13215.187366936,0
13215.351,1
13216.164291209,0
13216.351,1
13217.141215481,0
13217.351,1
13218.118139753,0
13218.351,1
13219.095576819,0
13219.351,1
13220.072501091,0
13220.351,1
13221.090448879,0
13221.351,1
13222.117114165,0
13222.351,1
13223.117114165,0
13223.351,1
13224.14377945,0
13224.351,1
13225.170444736,0
13225.351,1
13226.197622815,0
13226.351,1
13227.224288101,0
13227.351,1
13228.250953387,0
13228.351,1
13229.277618672,0
13229.351,1
13230.304283958,0
13230.351,1
13231.330949243,0
13231.351,1
13251.331462037,0
13251.351,1
13252.29556646,0
13252.351,1
13253.260183678,0
13253.351,1
13254.224288101,0
13254.351,1
13255.188905318,0
13255.351,1
13256.153009742,0
13256.351,1
13257.117626959,0
13257.351,1
13258.081731382,0
13258.351,1
13259.081731382,0
13259.351,1
13260.046348599,0
13260.351,1
13261.010453023,0
13261.351,1
13261.974557446,0
13262.351,1
13262.939174663,0
13263.351,1
13263.903279087,0
13264.351,1
13264.910970996,0
13265.351,1
13265.94789216,0
13266.351,1
13266.984813325,0
13267.351,1
13268.02173449,0
13268.351,1
13269.058655654,0
13269.351,1
13270.095576819,0
13270.351,1
13271.095576819,0
13271.351,1
13272.133010777,0
13272.351,1
13273.169931942,0
13273.351,1
13274.206853107,0
13274.351,1
13275.243774271,0
13275.351,1
13276.280695436,0
13276.351,1
13277.3176166,0
13277.351,1
13388.348897032,0
13388.351,1
13389.323770128,0
13389.351,1
13390.29813043,0
13390.351,1
13391.272490733,0
13391.351,1
13392.272490733,0
13392.351,1
13393.247363829,0
13393.351,1
13394.221724131,0
13394.351,1
13395.196084434,0
13395.351,1
13396.17095753,0
13396.351,1
13397.145317832,0
13397.351,1
13398.133523571,0
13398.351,1
13399.121216516,0
13399.351,1
13400.109422256,0
13400.351,1
13401.097115201,0
13401.351,1
13402.08532094,0
13402.351,1
13403.073013885,0
13403.351,1
13404.073013885,0
13404.351,1
13405.061219624,0
13405.351,1
13406.049425363,0
13406.351,1
13407.037118308,0
13407.351,1
13408.025324047,0
13408.351,1
13409.013016992,0
13409.351,1
13410.001222732,0
13410.351,1
13410.989428471,0
13411.351,1
13411.977121416,0
