Point in Time[s],State of Active Resource[]
5955.210649055,0
5955.466649055,1
5955.466649055,0
5955.523,1
5955.523,0
5955.531649055,1
5955.531649055,0
5955.851,1
5955.851,0
5955.986675974,1
5955.986675974,0
5956.210649055,1
5956.210649055,0
5956.466649055,1
5956.466649055,0
5956.523,1
5956.523,0
5956.531649055,1
5956.531649055,0
5956.851,1
5956.851,0
5956.986675974,1
5956.986675974,0
5957.210649055,1
5957.210649055,0
5957.466649055,1
5957.466649055,0
5957.523,1
5957.523,0
5957.531649055,1
5957.531649055,0
5957.851,1
5957.851,0
5957.988277171,1
5957.988277171,0
5958.210649055,1
5958.210649055,0
5958.466649055,1
5958.466649055,0
5958.523,1
5958.523,0
5958.531649055,1
5958.531649055,0
5958.851,1
5958.851,0
5958.988277171,1
5958.988277171,0
5959.210649055,1
5959.210649055,0
5959.466649055,1
5959.466649055,0
5959.523,1
5959.523,0
5959.531649055,1
5959.531649055,0
5959.851,1
5959.851,0
5959.988277171,1
5959.988277171,0
5960.210649055,1
5960.210649055,0
5960.466649055,1
5960.466649055,0
5960.523,1
5960.523,0
5960.531649055,1
5960.531649055,0
5960.851,1
5960.851,0
5960.988277171,1
5960.988277171,0
5961.210649055,1
5961.210649055,0
5961.466649055,1
5961.466649055,0
5961.523,1
5961.523,0
5961.531649055,1
5961.531649055,0
5961.851,1
5961.851,0
5961.988277171,1
5961.988277171,0
5962.210649055,1
5962.210649055,0
5962.466649055,1
5962.466649055,0
5962.523,1
5962.523,0
5962.531649055,1
5962.531649055,0
5962.851,1
5962.851,0
5962.988277171,1
5962.988277171,0
5963.210649055,1
5963.210649055,0
5963.466649055,1
5963.466649055,0
5963.523,1
5963.523,0
5963.531649055,1
5963.531649055,0
5963.851,1
5963.851,0
5963.988277171,1
5963.988277171,0
5964.210649055,1
5964.210649055,0
5964.466649055,1
5964.466649055,0
5964.523,1
5964.523,0
5964.531649055,1
5964.531649055,0
5964.851,1
5964.851,0
5964.988277171,1
5964.988277171,0
5965.210649055,1
5965.210649055,0
5965.466649055,1
5965.466649055,0
5965.523,1
5965.523,0
5965.531649055,1
5965.531649055,0
5965.851,1
5965.851,0
5965.989878367,1
5965.989878367,0
5966.210649055,1
5966.210649055,0
5966.466649055,1
5966.466649055,0
5966.523,1
5966.523,0
5966.531649055,1
5966.531649055,0
5966.851,1
5966.851,0
5966.989878367,1
5966.989878367,0
5967.210649055,1
5967.210649055,0
5967.466649055,1
5967.466649055,0
5967.523,1
5967.523,0
5967.531649055,1
5967.531649055,0
5967.851,1
5967.851,0
5967.989878367,1
5967.989878367,0
5968.210649055,1
5968.210649055,0
5968.466649055,1
5968.466649055,0
5968.523,1
5968.523,0
5968.531649055,1
5968.531649055,0
5968.851,1
5968.851,0
5968.989878367,1
5968.989878367,0
5969.210649055,1
5969.210649055,0
5969.466649055,1
5969.466649055,0
5969.523,1
5969.523,0
5969.531649055,1
5969.531649055,0
5969.851,1
5969.851,0
5969.989878367,1
5969.989878367,0
5970.210649055,1
5970.210649055,0
5970.466649055,1
5970.466649055,0
5970.523,1
5970.523,0
5970.531649055,1
5970.531649055,0
5970.851,1
5970.851,0
5970.989878367,1
5970.989878367,0
5971.210649055,1
5971.210649055,0
5971.466649055,1
5971.466649055,0
5971.523,1
5971.523,0
5971.531649055,1
5971.531649055,0
5971.851,1
5971.851,0
5971.989878367,1
5971.989878367,0
5972.210649055,1
5972.210649055,0
5972.466649055,1
5972.466649055,0
5972.523,1
5972.523,0
5972.531649055,1
5972.531649055,0
5972.851,1
5972.851,0
5972.989878367,1
5972.989878367,0
5973.210649055,1
5973.210649055,0
5973.466649055,1
5973.466649055,0
5973.523,1
5973.523,0
5973.531649055,1
5973.531649055,0
5973.851,1
5973.851,0
5973.989878367,1
5973.989878367,0
5974.210649055,1
5974.210649055,0
5974.466649055,1
5974.466649055,0
5974.523,1
5974.523,0
5974.531649055,1
5974.531649055,0
5974.851,1
5974.851,0
5974.991879863,1
5974.991879863,0
5975.210649055,1
5975.210649055,0
5975.466649055,1
5975.466649055,0
5975.523,1
5975.523,0
5975.531649055,1
5975.531649055,0
5975.851,1
5975.851,0
5975.991879863,1
5975.991879863,0
5976.210649055,1
5976.210649055,0
5976.466649055,1
5976.466649055,0
5976.523,1
5976.523,0
5976.531649055,1
5976.531649055,0
5976.851,1
5976.851,0
5976.991879863,1
5976.991879863,0
5977.210649055,1
5977.210649055,0
5977.466649055,1
5977.466649055,0
5977.523,1
5977.523,0
5977.531649055,1
5977.531649055,0
5977.851,1
5977.851,0
5977.991879863,1
5977.991879863,0
5978.210649055,1
5978.210649055,0
5978.466649055,1
5978.466649055,0
5978.523,1
5978.523,0
5978.531649055,1
5978.531649055,0
5978.851,1
5978.851,0
5978.991879863,1
5978.991879863,0
5979.210649055,1
5979.210649055,0
5979.466649055,1
5979.466649055,0
5979.523,1
5979.523,0
5979.531649055,1
5979.531649055,0
5979.851,1
5979.851,0
5979.991879863,1
5979.991879863,0
5980.210649055,1
5980.210649055,0
5980.466649055,1
5980.466649055,0
5980.523,1
5980.523,0
5980.531649055,1
5980.531649055,0
5980.851,1
5980.851,0
5980.991879863,1
5980.991879863,0
5981.210649055,1
5981.210649055,0
5981.466649055,1
5981.466649055,0
5981.523,1
5981.523,0
5981.531649055,1
5981.531649055,0
5981.851,1
5981.851,0
5981.991879863,1
5981.991879863,0
5982.210649055,1
5982.210649055,0
5982.466649055,1
5982.466649055,0
5982.523,1
5982.523,0
5982.531649055,1
5982.531649055,0
5982.851,1
5982.851,0
5982.993481059,1
5982.993481059,0
5983.210649055,1
5983.210649055,0
5983.466649055,1
5983.466649055,0
5983.523,1
5983.523,0
5983.531649055,1
5983.531649055,0
5983.851,1
5983.851,0
5983.993481059,1
5983.993481059,0
5984.210649055,1
5984.210649055,0
5984.466649055,1
5984.466649055,0
5984.523,1
5984.523,0
5984.531649055,1
5984.531649055,0
5984.851,1
5984.851,0
5984.993481059,1
5984.993481059,0
5985.210649055,1
5985.210649055,0
5985.466649055,1
5985.466649055,0
5985.523,1
5985.523,0
5985.531649055,1
5985.531649055,0
5985.851,1
5985.851,0
5985.993481059,1
5985.993481059,0
5986.210649055,1
5986.210649055,0
5986.466649055,1
5986.466649055,0
5986.523,1
5986.523,0
5986.531649055,1
5986.531649055,0
5986.851,1
5986.851,0
5986.993481059,1
5986.993481059,0
5987.210649055,1
5987.210649055,0
5987.466649055,1
5987.466649055,0
5987.523,1
5987.523,0
5987.531649055,1
5987.531649055,0
5987.851,1
5987.851,0
5987.993481059,1
5987.993481059,0
5988.210649055,1
5988.210649055,0
5988.466649055,1
5988.466649055,0
5988.523,1
5988.523,0
5988.531649055,1
5988.531649055,0
5988.851,1
5988.851,0
5988.993481059,1
5988.993481059,0
5989.210649055,1
5989.210649055,0
5989.466649055,1
5989.466649055,0
5989.523,1
5989.523,0
5989.531649055,1
5989.531649055,0
5989.851,1
5989.851,0
5989.993481059,1
5989.993481059,0
5990.210649055,1
5990.210649055,0
5990.466649055,1
5990.466649055,0
5990.523,1
5990.523,0
5990.531649055,1
5990.531649055,0
5990.851,1
5990.851,0
5990.995082256,1
5990.995082256,0
5991.210649055,1
5991.210649055,0
5991.466649055,1
5991.466649055,0
5991.523,1
5991.523,0
5991.531649055,1
5991.531649055,0
5991.851,1
5991.851,0
5991.995082256,1
5991.995082256,0
5992.210649055,1
5992.210649055,0
5992.466649055,1
5992.466649055,0
5992.523,1
5992.523,0
5992.531649055,1
5992.531649055,0
5992.851,1
5992.851,0
5992.995082256,1
5992.995082256,0
5993.210649055,1
5993.210649055,0
5993.466649055,1
5993.466649055,0
5993.523,1
5993.523,0
5993.531649055,1
5993.531649055,0
5993.851,1
5993.851,0
5993.995082256,1
5993.995082256,0
5994.210649055,1
5994.210649055,0
5994.466649055,1
5994.466649055,0
5994.523,1
5994.523,0
5994.531649055,1
5994.531649055,0
5994.851,1
5994.851,0
5994.995082256,1
5994.995082256,0
5995.210649055,1
5995.210649055,0
5995.466649055,1
5995.466649055,0
5995.523,1
5995.523,0
5995.531649055,1
5995.531649055,0
5995.851,1
5995.851,0
5995.995082256,1
5995.995082256,0
5996.210649055,1
5996.210649055,0
5996.466649055,1
5996.466649055,0
5996.523,1
5996.523,0
5996.531649055,1
5996.531649055,0
5996.851,1
5996.851,0
5996.995082256,1
5996.995082256,0
5997.210649055,1
5997.210649055,0
5997.466649055,1
5997.466649055,0
5997.523,1
5997.523,0
5997.531649055,1
5997.531649055,0
5997.851,1
5997.851,0
5997.995082256,1
5997.995082256,0
5998.210649055,1
5998.210649055,0
5998.466649055,1
5998.466649055,0
5998.523,1
5998.523,0
5998.531649055,1
5998.531649055,0
5998.851,1
5998.851,0
5998.997083751,1
5998.997083751,0
5999.210649055,1
5999.210649055,0
5999.466649055,1
5999.466649055,0
5999.523,1
5999.523,0
5999.531649055,1
5999.531649055,0
5999.851,1
5999.851,0
5999.997083751,1
5999.997083751,0
6000.210649055,1
6000.210649055,0
6000.466649055,1
6000.466649055,0
6000.523,1
6000.523,0
6000.531649055,1
6000.531649055,0
6000.851,1
6000.851,0
6000.997083751,1
6000.997083751,0
6001.210649055,1
6001.210649055,0
6001.466649055,1
6001.466649055,0
6001.523,1
6001.523,0
6001.531649055,1
6001.531649055,0
6001.851,1
6001.851,0
6001.997083751,1
6001.997083751,0
6002.210649055,1
6002.210649055,0
6002.466649055,1
6002.466649055,0
6002.523,1
6002.523,0
6002.531649055,1
6002.531649055,0
6002.851,1
6002.851,0
6002.997083751,1
6002.997083751,0
6003.210649055,1
6003.210649055,0
6003.466649055,1
6003.466649055,0
6003.523,1
6003.523,0
6003.531649055,1
6003.531649055,0
6003.851,1
6003.851,0
6003.997083751,1
6003.997083751,0
6004.210649055,1
6004.210649055,0
6004.466649055,1
6004.466649055,0
6004.523,1
6004.523,0
6004.531649055,1
6004.531649055,0
6004.851,1
6004.851,0
6004.997083751,1
6004.997083751,0
6005.210649055,1
6005.210649055,0
6005.466649055,1
6005.466649055,0
6005.523,1
6005.523,0
6005.531649055,1
6005.531649055,0
6005.851,1
6005.851,0
6005.997083751,1
6005.997083751,0
6006.210649055,1
6006.210649055,0
6006.466649055,1
6006.466649055,0
6006.523,1
6006.523,0
6006.531649055,1
6006.531649055,0
6006.851,1
6006.851,0
6006.998684947,1
6006.998684947,0
6007.210649055,1
6007.210649055,0
6007.466649055,1
6007.466649055,0
6007.523,1
6007.523,0
6007.531649055,1
6007.531649055,0
6007.851,1
6007.851,0
6007.998684947,1
6007.998684947,0
6008.210649055,1
6008.210649055,0
6008.466649055,1
6008.466649055,0
6008.523,1
6008.523,0
6008.531649055,1
6008.531649055,0
6008.851,1
6008.851,0
6008.998684947,1
6008.998684947,0
6009.210649055,1
6009.210649055,0
6009.466649055,1
6009.466649055,0
6009.523,1
6009.523,0
6009.531649055,1
6009.531649055,0
6009.851,1
6009.851,0
6009.998684947,1
6009.998684947,0
6010.210649055,1
6010.210649055,0
6010.466649055,1
6010.466649055,0
6010.523,1
6010.523,0
6010.531649055,1
6010.531649055,0
6010.851,1
6010.851,0
6010.998684947,1
6010.998684947,0
6011.210649055,1
6011.210649055,0
6011.466649055,1
6011.466649055,0
6011.523,1
6011.523,0
6011.531649055,1
6011.531649055,0
6011.851,1
6011.851,0
6011.998684947,1
6011.998684947,0
6012.210649055,1
6012.210649055,0
6012.466649055,1
6012.466649055,0
6012.523,1
6012.523,0
6012.531649055,1
6012.531649055,0
6012.851,1
6012.851,0
6012.998684947,1
6012.998684947,0
6013.210649055,1
6013.210649055,0
6013.466649055,1
6013.466649055,0
6013.523,1
6013.523,0
6013.531649055,1
6013.531649055,0
6013.851,1
6013.851,0
6013.998684947,1
6013.998684947,0
6014.210649055,1
6014.210649055,0
6014.466649055,1
6014.466649055,0
6014.523,1
6014.523,0
6014.531649055,1
6014.531649055,0
6014.851,1
6014.851,0
6014.998684947,1
6014.998684947,0
6015.210649055,1
6015.210649055,0
6015.466649055,1
6015.466649055,0
6015.523,1
6015.523,0
6015.531649055,1
6015.531649055,0
6015.851,1
6015.851,0
6016.000286144,1
6016.000286144,0
6016.210649055,1
6016.210649055,0
6016.466649055,1
6016.466649055,0
6016.523,1
6016.523,0
6016.531649055,1
6016.531649055,0
6016.851,1
6016.851,0
6017.000286144,1
6017.000286144,0
6017.210649055,1
6017.210649055,0
6017.466649055,1
6017.466649055,0
6017.523,1
6017.523,0
6017.531649055,1
6017.531649055,0
6017.851,1
6017.851,0
6018.000286144,1
6018.000286144,0
6018.210649055,1
6018.210649055,0
6018.466649055,1
6018.466649055,0
6018.523,1
6018.523,0
6018.531649055,1
6018.531649055,0
6018.851,1
6018.851,0
6019.000286144,1
6019.000286144,0
6019.210649055,1
6019.210649055,0
6019.466649055,1
6019.466649055,0
6019.523,1
6019.523,0
6019.531649055,1
6019.531649055,0
6019.851,1
6019.851,0
6020.000286144,1
6020.000286144,0
6020.210649055,1
6020.210649055,0
6020.466649055,1
6020.466649055,0
6020.523,1
6020.523,0
6020.531649055,1
6020.531649055,0
6020.851,1
6020.851,0
6021.000286144,1
6021.000286144,0
6021.210649055,1
6021.210649055,0
6021.466649055,1
6021.466649055,0
6021.523,1
6021.523,0
6021.531649055,1
6021.531649055,0
6021.851,1
6021.851,0
6022.000286144,1
6022.000286144,0
6022.210649055,1
6022.210649055,0
6022.466649055,1
6022.466649055,0
6022.523,1
6022.523,0
6022.531649055,1
6022.531649055,0
6022.851,1
6022.851,0
6023.000286144,1
6023.000286144,0
6023.210649055,1
6023.210649055,0
6023.466649055,1
6023.466649055,0
6023.523,1
6023.523,0
6023.531649055,1
6023.531649055,0
6023.851,1
6023.851,0
6024.002287639,1
6024.002287639,0
6024.210649055,1
6024.210649055,0
6024.466649055,1
6024.466649055,0
6024.523,1
6024.523,0
6024.531649055,1
6024.531649055,0
6024.851,1
6024.851,0
6025.002287639,1
6025.002287639,0
6025.210649055,1
6025.210649055,0
6025.466649055,1
6025.466649055,0
6025.523,1
6025.523,0
6025.531649055,1
6025.531649055,0
6025.851,1
6025.851,0
6026.002287639,1
6026.002287639,0
6026.210649055,1
6026.210649055,0
6026.466649055,1
6026.466649055,0
6026.523,1
6026.523,0
6026.531649055,1
6026.531649055,0
6026.851,1
6026.851,0
6027.002287639,1
6027.002287639,0
6027.210649055,1
6027.210649055,0
6027.466649055,1
6027.466649055,0
6027.523,1
6027.523,0
6027.531649055,1
6027.531649055,0
6027.851,1
6027.851,0
6028.002287639,1
6028.002287639,0
6028.210649055,1
6028.210649055,0
6028.466649055,1
6028.466649055,0
6028.523,1
6028.523,0
6028.531649055,1
6028.531649055,0
6028.851,1
6028.851,0
6029.002287639,1
6029.002287639,0
6029.210649055,1
6029.210649055,0
6029.466649055,1
6029.466649055,0
6029.523,1
6029.523,0
6029.531649055,1
6029.531649055,0
6029.851,1
6029.851,0
6030.002287639,1
6030.002287639,0
6030.210649055,1
6030.210649055,0
6030.466649055,1
6030.466649055,0
6030.523,1
6030.523,0
6030.531649055,1
6030.531649055,0
6030.851,1
6030.851,0
6031.002287639,1
6031.002287639,0
6031.210649055,1
6031.210649055,0
6031.466649055,1
6031.466649055,0
6031.523,1
6031.523,0
6031.531649055,1
6031.531649055,0
6031.851,1
6031.851,0
6032.003888836,1
6032.003888836,0
6032.210649055,1
6032.210649055,0
6032.466649055,1
6032.466649055,0
6032.523,1
6032.523,0
6032.531649055,1
6032.531649055,0
6032.851,1
6032.851,0
6033.003888836,1
6033.003888836,0
6033.210649055,1
6033.210649055,0
6033.466649055,1
6033.466649055,0
6033.523,1
6033.523,0
6033.531649055,1
6033.531649055,0
6033.851,1
6033.851,0
6034.003888836,1
6034.003888836,0
6034.210649055,1
6034.210649055,0
6034.466649055,1
6034.466649055,0
6034.523,1
6034.523,0
6034.531649055,1
6034.531649055,0
6034.851,1
6034.851,0
6035.003888836,1
6035.003888836,0
6035.210649055,1
6035.210649055,0
6035.466649055,1
6035.466649055,0
6035.523,1
6035.523,0
6035.531649055,1
6035.531649055,0
6035.851,1
6035.851,0
6036.003888836,1
6036.003888836,0
6036.210649055,1
6036.210649055,0
6036.466649055,1
6036.466649055,0
6036.523,1
6036.523,0
6036.531649055,1
6036.531649055,0
6036.851,1
6036.851,0
6037.003888836,1
6037.003888836,0
6037.210649055,1
6037.210649055,0
6037.466649055,1
6037.466649055,0
6037.523,1
6037.523,0
6037.531649055,1
6037.531649055,0
6037.851,1
6037.851,0
6038.003888836,1
6038.003888836,0
6038.210649055,1
6038.210649055,0
6038.466649055,1
6038.466649055,0
6038.523,1
6038.523,0
6038.531649055,1
6038.531649055,0
6038.851,1
6038.851,0
6039.003888836,1
6039.003888836,0
6039.210649055,1
6039.210649055,0
6039.466649055,1
6039.466649055,0
6039.523,1
6039.523,0
6039.531649055,1
6039.531649055,0
6039.851,1
6039.851,0
6040.005490032,1
6040.005490032,0
6040.210649055,1
6040.210649055,0
6040.466649055,1
6040.466649055,0
6040.523,1
6040.523,0
6040.531649055,1
6040.531649055,0
6040.851,1
6040.851,0
6041.005490032,1
6041.005490032,0
6041.210649055,1
6041.210649055,0
6041.466649055,1
6041.466649055,0
6041.523,1
6041.523,0
6041.531649055,1
6041.531649055,0
6041.851,1
6041.851,0
6042.005490032,1
6042.005490032,0
6042.210649055,1
6042.210649055,0
6042.466649055,1
6042.466649055,0
6042.523,1
6042.523,0
6042.531649055,1
6042.531649055,0
6042.851,1
6042.851,0
6043.005490032,1
6043.005490032,0
6043.210649055,1
6043.210649055,0
6043.466649055,1
6043.466649055,0
6043.523,1
6043.523,0
6043.531649055,1
6043.531649055,0
6043.851,1
6043.851,0
6044.005490032,1
6044.005490032,0
6044.210649055,1
6044.210649055,0
6044.466649055,1
6044.466649055,0
6044.523,1
6044.523,0
6044.531649055,1
6044.531649055,0
6044.851,1
6044.851,0
6045.005490032,1
6045.005490032,0
6045.210649055,1
6045.210649055,0
6045.466649055,1
6045.466649055,0
6045.523,1
6045.523,0
6045.531649055,1
6045.531649055,0
6045.851,1
6045.851,0
6046.005490032,1
6046.005490032,0
6046.210649055,1
6046.210649055,0
6046.466649055,1
6046.466649055,0
6046.523,1
6046.523,0
6046.531649055,1
6046.531649055,0
6046.851,1
6046.851,0
6047.005490032,1
6047.005490032,0
6047.210649055,1
6047.210649055,0
6047.466649055,1
6047.466649055,0
6047.523,1
6047.523,0
6047.531649055,1
6047.531649055,0
6047.851,1
6047.851,0
6048.007491528,1
6048.007491528,0
6048.210649055,1
6048.210649055,0
6048.466649055,1
6048.466649055,0
6048.523,1
6048.523,0
6048.531649055,1
6048.531649055,0
6048.851,1
6048.851,0
6049.007491528,1
6049.007491528,0
6049.210649055,1
6049.210649055,0
6049.466649055,1
6049.466649055,0
6049.523,1
6049.523,0
6049.531649055,1
6049.531649055,0
6049.851,1
6049.851,0
6050.007491528,1
6050.007491528,0
6050.210649055,1
6050.210649055,0
6050.466649055,1
6050.466649055,0
6050.523,1
6050.523,0
6050.531649055,1
6050.531649055,0
6050.851,1
6050.851,0
6051.007491528,1
6051.007491528,0
6051.210649055,1
6051.210649055,0
6051.466649055,1
6051.466649055,0
6051.523,1
6051.523,0
6051.531649055,1
6051.531649055,0
6051.851,1
6051.851,0
6052.007491528,1
6052.007491528,0
6052.210649055,1
6052.210649055,0
6052.466649055,1
6052.466649055,0
6052.523,1
6052.523,0
6052.531649055,1
6052.531649055,0
6052.851,1
6052.851,0
6053.007491528,1
6053.007491528,0
6053.210649055,1
6053.210649055,0
6053.466649055,1
6053.466649055,0
6053.523,1
6053.523,0
6053.531649055,1
6053.531649055,0
6053.851,1
6053.851,0
6054.007491528,1
6054.007491528,0
6054.210649055,1
6054.210649055,0
6054.466649055,1
6054.466649055,0
6054.523,1
6054.523,0
6054.531649055,1
6054.531649055,0
6054.851,1
6054.851,0
6055.007491528,1
6055.007491528,0
6055.210649055,1
6055.210649055,0
6055.466649055,1
6055.466649055,0
6055.523,1
6055.523,0
6055.531649055,1
6055.531649055,0
6055.851,1
6055.851,0
6056.007491528,1
6056.007491528,0
6056.210649055,1
6056.210649055,0
6056.466649055,1
6056.466649055,0
6056.523,1
6056.523,0
6056.531649055,1
6056.531649055,0
6056.851,1
6056.851,0
6057.009092724,1
6057.009092724,0
6057.210649055,1
6057.210649055,0
6057.466649055,1
6057.466649055,0
6057.523,1
6057.523,0
6057.531649055,1
6057.531649055,0
6057.851,1
6057.851,0
6058.009092724,1
6058.009092724,0
6058.210649055,1
6058.210649055,0
6058.466649055,1
6058.466649055,0
6058.523,1
6058.523,0
6058.531649055,1
6058.531649055,0
6058.851,1
6058.851,0
6059.009092724,1
6059.009092724,0
6059.210649055,1
6059.210649055,0
6059.466649055,1
6059.466649055,0
6059.523,1
6059.523,0
6059.531649055,1
6059.531649055,0
6059.851,1
6059.851,0
6060.009092724,1
6060.009092724,0
6060.210649055,1
6060.210649055,0
6060.466649055,1
6060.466649055,0
6060.523,1
6060.523,0
6060.531649055,1
6060.531649055,0
6060.851,1
6060.851,0
6061.009092724,1
6061.009092724,0
6061.210649055,1
6061.210649055,0
6061.466649055,1
6061.466649055,0
6061.523,1
6061.523,0
6061.531649055,1
6061.531649055,0
6061.851,1
6061.851,0
6062.009092724,1
6062.009092724,0
6062.210649055,1
6062.210649055,0
6062.466649055,1
6062.466649055,0
6062.523,1
6062.523,0
6062.531649055,1
6062.531649055,0
6062.851,1
6062.851,0
6063.009092724,1
6063.009092724,0
6063.210649055,1
6063.210649055,0
6063.466649055,1
6063.466649055,0
6063.523,1
6063.523,0
6063.531649055,1
6063.531649055,0
6063.851,1
6063.851,0
6064.009092724,1
6064.009092724,0
6064.210649055,1
6064.210649055,0
6064.466649055,1
6064.466649055,0
6064.523,1
6064.523,0
6064.531649055,1
6064.531649055,0
6064.851,1
6064.851,0
6065.010693921,1
6065.010693921,0
6065.210649055,1
6065.210649055,0
6065.466649055,1
