Point in Time[s],State of Active Resource[]
10868.819098834,0
10869.850974103,1
10869.856188195,0
10870.887895268,1
10870.893277556,0
10871.924816433,1
10871.930366918,0
10872.961737597,1
10872.967456278,0
10873.998658762,1
10874.004713837,0
10875.035579926,1
10875.041803197,0
10876.072501091,1
10876.078892559,0
10877.109422256,1
10877.11598192,0
10878.109422256,1
10878.11598192,0
10879.136087541,1
10879.142479009,0
10880.159163269,1
10880.16538654,0
10881.182238997,1
10881.188125875,0
10882.205314725,1
10882.211033406,0
10883.227877659,1
10883.233259947,0
10884.250953387,1
10884.256167479,0
10885.274029114,1
10885.279075009,0
10886.296592048,1
10886.30130155,0
10887.319667776,1
10887.324209082,0
10888.342743504,1
10888.346948417,0
10889.365819232,1
10889.369855948,0
10890.365819232,1
10890.369855948,0
10891.388382166,1
10891.392082489,0
10892.411457894,1
10892.414990021,0
10893.434533622,1
10893.437729356,0
10894.457609349,1
10894.460636886,0
10895.480172283,1
10895.483031623,0
10896.503248011,1
10896.505770958,0
10897.526323739,1
10897.52867849,0
10898.548886673,1
10898.550905031,0
10899.571962401,1
10899.573812562,0
10900.583243868,1
10900.585094029,0
10901.586833426,1
10901.588683587,0
10902.586833426,1
10902.588683587,0
10903.590935777,1
10903.592954135,0
10904.594525335,1
10904.596543693,0
10905.598114893,1
10905.600301447,0
10906.602217244,1
10906.604571995,0
10907.605806802,1
10907.608161553,0
10908.609396359,1
10908.611919306,0
10909.613498711,1
10909.616021658,0
10910.617088269,1
10910.619779413,0
10911.62119062,1
10911.62404996,0
10912.624780178,1
10912.627639518,0
10913.628369736,1
10913.631397273,0
10914.628369736,1
10914.631397273,0
10915.632472087,1
10915.635499624,0
10916.636061645,1
10916.639257379,0
10917.639651203,1
10917.643015133,0
10918.643753554,1
10918.647117484,0
10919.647343112,1
10919.650875239,0
10920.651445464,1
10920.654977591,0
10921.655035021,1
10921.658735344,0
10922.652471052,1
10922.656171375,0
10923.636061645,1
10923.639761968,0
10924.619652239,1
10924.623184366,0
10925.603242832,1
10925.606606762,0
10926.603242832,1
10926.606606762,0
10927.586833426,1
10927.590197356,0
10928.570424019,1
10928.573619753,0
10929.554014613,1
10929.557210347,0
10930.537605206,1
10930.540632743,0
10931.520683006,1
10931.523710543,0
10932.504273599,1
10932.507132939,0
10933.487864193,1
10933.490555337,0
10934.471454786,1
10934.47414593,0
10935.45504538,1
10935.457568327,0
10936.438635973,1
10936.44115892,0
10937.422226567,1
10937.424581318,0
10938.422226567,1
10938.424581318,0
10939.40581716,1
10939.408171911,0
10940.38889496,1
10940.391081514,0
10941.372485553,1
10941.374503911,0
10942.356076147,1
10942.358094505,0
10943.33966674,1
10943.341516901,0
10944.325821304,1
10944.327671465,0
10945.341205122,1
10945.342887087,0
10946.356588941,1
10946.358270906,0
10947.371459965,1
10947.372973733,0
10948.386843784,1
10948.388357552,0
10949.402227603,1
10949.403741371,0
10950.402227603,1
10950.403741371,0
10951.417611421,1
10951.418956993,0
10952.432482446,1
10952.433828018,0
10953.447866264,1
10953.449043639,0
10954.463250083,1
10954.464427458,0
10955.478633902,1
10955.479643081,0
10956.49401772,1
10956.495026899,0
10957.508888745,1
10957.509897924,0
10958.524272563,1
10958.525113545,0
10959.539656382,1
10959.540497364,0
10960.5550402,1
10960.555712986,0
10961.569911225,1
10961.570584011,0
10962.569911225,1
10962.570584011,0
10963.585295044,1
10963.585799633,0
10964.600678862,1
10964.601183451,0
10965.616062681,1
10965.61656727,0
10966.630933705,1
10966.631270098,0
10967.598114893,1
10967.598787679,0
10968.56273211,1
10968.563741289,0
10969.526836533,1
10969.528013908,0
10970.49145375,1
10970.492967518,0
10971.455558174,1
10971.457408335,0
10972.419662597,1
10972.421849151,0
10973.384279814,1
10973.386802761,0
10974.384279814,1
10974.386802761,0
10975.348384238,1
10975.351075382,0
10976.312488661,1
10976.315516198,0
10977.277105878,1
10977.280469808,0
10978.241210301,1
10978.244910624,0
10979.205314725,1
10979.209183245,0
10980.169931942,1
10980.174136855,0
10981.134036365,1
10981.138577671,0
10982.098653583,1
10982.103531282,0
10983.062758006,1
10983.067972098,0
10984.026862429,1
10984.032244717,0
10984.991479646,1
10984.997198327,0
10985.991479646,1
10985.997198327,0
10986.95558407,1
10986.961639145,0
10987.919688493,1
10987.926079961,0
10988.940713045,1
10988.946936316,0
10989.971480682,1
10989.977535757,0
10991.001735526,1
10991.007622404,0
10992.032503163,1
10992.038221844,0
10993.0632708,1
10993.068821285,0
10994.093525643,1
10994.098907931,0
10995.12429328,1
10995.129507372,0
10996.154548123,1
10996.159594018,0
10997.185315761,1
10997.19019346,0
10998.185315761,1
10998.19019346,0
10999.216083398,1
10999.2207929,0
11000.246338241,1
11000.250879547,0
11001.277105878,1
11001.281310791,0
11002.307360721,1
11002.311397437,0
11003.338128358,1
11003.341996878,0
11004.368895996,1
11004.372596319,0
11005.399150839,1
11005.402682966,0
11006.429918476,1
11006.433282406,0
11007.460686113,1
11007.463881847,0
11008.490940956,1
11008.493968493,0
11009.521708594,1
11009.524567934,0
11010.521708594,1
11010.524567934,0
11011.527862121,1
11011.530721461,0
11012.525298151,1
11012.528157491,0
11013.522734181,1
11013.525593521,0
11014.520170212,1
11014.523029552,0
11015.517606242,1
11015.520633779,0
11016.515042272,1
11016.518069809,0
11017.512478302,1
11017.515505839,0
11018.509914333,1
11018.51294187,0
11019.507350363,1
11019.5103779,0
11020.504786393,1
11020.50781393,0
11021.502222423,1
11021.50524996,0
11022.502222423,1
11022.50524996,0
11023.499658454,1
11023.502854188,0
11024.497094484,1
11024.500290218,0
11025.494530514,1
11025.497726248,0
11026.491966544,1
11026.495162278,0
11027.489402575,1
11027.492598309,0
11028.486838605,1
11028.490034339,0
11029.484274635,1
11029.487470369,0
11030.481710665,1
11030.485074595,0
11031.479146695,1
11031.482510625,0
11032.442738325,1
11032.445934059,0
11033.388382166,1
11033.391409703,0
11034.388382166,1
11034.391409703,0
11035.334026007,1
11035.337053544,0
11036.279669848,1
11036.282529188,0
11037.224800895,1
11037.227492039,0
11038.170444736,1
11038.172967683,0
11039.116088577,1
11039.118443328,0
11040.061732418,1
11040.064087169,0
11041.006863465,1
11041.009050019,0
11041.952507306,1
11041.954525664,0
11042.898151147,1
11042.900001308,0
11043.843794988,1
11043.845476953,0
11044.788926035,1
11044.790439803,0
11045.788926035,1
11045.790439803,0
11046.734569876,1
11046.736083644,0
11047.680213717,1
11047.681559289,0
11048.625857558,1
11048.627034933,0
11049.570988605,1
11049.571997784,0
11050.516632446,1
11050.517473428,0
11051.462276287,1
11051.463117269,0
11052.407920128,1
11052.408592914,0
11053.398177043,1
11053.398849829,0
11054.449456438,1
11054.45029742,0
11055.50022304,1
11055.501232219,0
11056.550989641,1
11056.552167016,0
11057.601756242,1
11057.603101814,0
11058.601756242,1
11058.603101814,0
11059.652522844,1
11059.654036612,0
11060.703289445,1
11060.70497141,0
11061.754056046,1
11061.755906207,0
11062.804822648,1
11062.806841006,0
11063.855589249,1
11063.857775803,0
11064.90635585,1
11064.908710601,0
11065.957635246,1
11065.960158193,0
11067.008401847,1
11067.011261187,0
11068.059168448,1
11068.062195985,0
11069.10993505,1
11069.113130784,0
11070.160701651,1
11070.164065581,0
11071.160701651,1
11071.164065581,0
11072.211468252,1
11072.215000379,0
11073.262234853,1
11073.265935176,0
11074.313001455,1
11074.316869975,0
11075.363768056,1
11075.367804772,0
11076.415047451,1
11076.419252364,0
11077.43299524,1
11077.437200153,0
11078.440687149,1
11078.444892062,0
11079.448379058,1
11079.452415774,0
11080.455558174,1
11080.45959489,0
11081.463250083,1
11081.467118603,0
11082.470941992,1
11082.474810512,0
11083.470941992,1
11083.474810512,0
11084.478633902,1
11084.482334225,0
11085.486325811,1
11085.490026134,0
11086.49401772,1
11086.497549847,0
11087.501709629,1
11087.505241756,0
11088.509401539,1
11088.512933666,0
11089.517093448,1
11089.520457378,0
11090.524785357,1
11090.528149287,0
11091.532477267,1
11091.535673001,0
11092.539656382,1
11092.542852116,0
11093.547348291,1
11093.550375828,0
11094.5550402,1
11094.558067737,0
11095.5550402,1
11095.558067737,0
11096.56273211,1
11096.56559145,0
11097.570424019,1
11097.573283359,0
11098.578115928,1
11098.580807072,0
11099.558629758,1
11099.561320902,0
11100.524272563,1
11100.52679551,0
11101.489915368,1
11101.492438315,0
11102.455558174,1
11102.457912925,0
11103.420688185,1
11103.422874739,0
11104.38633099,1
11104.388517544,0
11105.351973795,1
11105.353992153,0
11106.3176166,1
11106.319634958,0
11107.3176166,1
11107.319634958,0
11108.283259406,1
11108.285109567,0
11109.248902211,1
11109.250584176,0
11110.214545016,1
11110.216226981,0
11111.180187821,1
11111.181701589,0
11112.145830626,1
11112.147344394,0
11113.111473431,1
11113.112819003,0
11114.077116237,1
11114.078293612,0
11115.042246248,1
11115.043423623,0
11116.007889053,1
11116.008898232,0
11116.973531858,1
11116.974541037,0
11117.939174663,1
11117.940015645,0
11118.939174663,1
11118.940015645,0
11119.904817468,1
11119.905490254,0
11120.886356886,1
11120.887197868,0
11121.881228947,1
11121.882069929,0
11122.876101007,1
11122.877110186,0
11123.870973068,1
11123.872150443,0
11124.865845128,1
11124.8671907,0
11125.860717189,1
11125.862230957,0
11126.855589249,1
11126.857271214,0
11127.850461309,1
11127.85231147,0
11128.84533337,1
11128.847183531,0
11129.84020543,1
11129.842223788,0
11130.84020543,1
11130.842223788,0
11131.835077491,1
11131.837264045,0
11132.829949551,1
11132.832304302,0
11133.824821612,1
11133.827344559,0
11134.819693672,1
11134.822384816,0
11135.814565733,1
11135.817425073,0
11136.809437793,1
11136.81246533,0
11137.804309854,1
11137.807337391,0
11138.799181914,1
11138.802377648,0
11139.794053975,1
11139.797417905,0
11140.788926035,1
11140.792458162,0
11141.783798096,1
11141.787498419,0
11142.783798096,1
11142.787498419,0
11143.778670156,1
11143.782538676,0
11144.773542217,1
11144.777578933,0
11145.768414277,1
11145.772450993,0
11146.763286337,1
11146.76749125,0
11147.782772508,1
11147.786977421,0
11148.824821612,1
11148.828858328,0
11149.86738351,1
11149.87125203,0
11150.909432614,1
11150.913301134,0
11151.951994512,1
11151.955694835,0
11152.994043616,1
11152.997575743,0
11154.036605514,1
11154.039969444,0
11155.036605514,1
11155.039969444,0
11156.078654618,1
11156.081850352,0
11157.121216516,1
11157.124244053,0
11158.163265621,1
11158.166124961,0
11159.205314725,1
11159.208005869,0
11160.247876623,1
11160.25039957,0
11161.289925727,1
11161.292448674,0
11162.332487625,1
11162.334842376,0
11163.374536729,1
11163.376723283,0
11164.417098627,1
11164.419116985,0
11165.459147731,1
11165.460997892,0
11166.501196835,1
11166.5028788,0
11167.501196835,1
11167.5028788,0
11168.543758734,1
11168.545272502,0
11169.585807838,1
11169.58715341,0
11170.594525335,1
11170.595870907,0
11171.571449607,1
11171.572963375,0
11172.548373879,1
11172.549887647,0
11173.525298151,1
11173.526980116,0
11174.502222423,1
11174.503904388,0
11175.479146695,1
11175.480996856,0
11176.456070968,1
11176.457921129,0
11177.43299524,1
11177.435013598,0
11178.409919512,1
11178.41193787,0
11179.409919512,1
11179.41193787,0
11180.386843784,1
11180.389030338,0
11181.363768056,1
11181.36595461,0
11182.340692328,1
11182.343047079,0
11183.3176166,1
11183.319971351,0
11184.294540873,1
11184.29706382,0
11185.271465145,1
11185.273988092,0
11186.248389417,1
11186.250912364,0
11187.225313689,1
11187.228004833,0
11188.202750755,1
11188.205441899,0
11189.179675027,1
11189.182534367,0
11190.156599299,1
11190.159458639,0
11191.156599299,1
11191.159458639,0
11192.149420184,1
11192.152447721,0
11193.157624887,1
11193.160652424,0
11194.16582959,1
11194.168857127,0
11195.174034294,1
11195.177061831,0
11196.182238997,1
11196.185434731,0
11197.1904437,1
11197.193639434,0
11198.198135609,1
11198.201331343,0
11199.206340313,1
11199.209536047,0
11200.214545016,1
11200.217908946,0
11201.222749719,1
11201.226113649,0
11202.230954422,1
11202.234318352,0
11203.230954422,1
11203.234318352,0
11204.239159126,1
11204.242523056,0
11205.247363829,1
11205.250727759,0
11206.255568532,1
11206.259100659,0
11207.263773235,1
11207.267305362,0
11208.271977939,1
11208.275510066,0
11209.27864426,1
11209.282176387,0
11210.284797787,1
11210.288329914,0
11211.290951315,1
11211.294483442,0
11212.297617636,1
11212.301149763,0
11213.303771164,1
11213.307135094,0
11214.309924691,1
11214.313288621,0
11215.309924691,1
11215.313288621,0
11216.316591012,1
11216.319954942,0
11217.32274454,1
11217.32610847,0
11218.329410861,1
11218.332774791,0
11219.335564389,1
11219.338928319,0
11220.341717916,1
11220.345081846,0
11221.348384238,1
11221.351748168,0
11222.354537765,1
11222.357733499,0
11223.360691292,1
11223.363887026,0
11224.367357614,1
11224.370553348,0
11225.373511141,1
11225.376706875,0
11226.379664669,1
11226.382860403,0
11227.379664669,1
11227.382860403,0
11228.38633099,1
11228.389526724,0
11229.392484517,1
11229.395680251,0
11230.398638045,1
11230.401665582,0
11231.405304366,1
11231.408331903,0
11232.411457894,1
11232.414485431,0
11233.418124215,1
11233.421151752,0
11234.424277743,1
11234.42730528,0
11235.431969652,1
11235.434997189,0
11236.441199943,1
11236.444059283,0
11237.44991744,1
11237.45277678,0
11238.458634937,1
11238.461326081,0
11239.458634937,1
11239.461326081,0
11240.467865229,1
11240.470556373,0
11241.476582726,1
11241.47927387,0
11242.485813017,1
11242.488335964,0
11243.494530514,1
11243.497053461,0
11244.503760805,1
11244.506283752,0
11245.512478302,1
11245.514833053,0
11246.521708594,1
11246.524063345,0
11247.530426091,1
11247.532612645,0
11248.539656382,1
11248.541842936,0
11249.548373879,1
11249.550560433,0
11250.55760417,1
11250.559622528,0
11251.55760417,1
11251.559622528,0
11252.566321667,1
11252.568340025,0
11253.575551959,1
11253.577570317,0
11254.584269456,1
11254.586119617,0
11255.592986953,1
11255.594837114,0
11256.602217244,1
11256.603899209,0
11257.584269456,1
11257.586119617,0
11258.542220352,1
11258.544406906,0
11259.500684042,1
11259.503038793,0
11260.458634937,1
11260.461326081,0
11261.417098627,1
11261.419957967,0
11262.375049523,1
11262.378245257,0
11263.375049523,1
11263.378245257,0
11264.333000419,1
11264.336364349,0
11265.291464109,1
11265.295164432,0
11266.249415005,1
11266.253283525,0
11267.207365901,1
11267.211570814,0
11268.16582959,1
11268.170202699,0
11269.123780486,1
11269.128489988,0
11270.081731382,1
11270.086609081,0
11271.040195072,1
11271.045409164,0
11271.998145968,1
11272.003528256,0
11272.956096864,1
11272.961815545,0
11273.914560554,1
11273.920447432,0
11274.914560554,1
11274.920447432,0
11275.872511449,1
11275.87873472,0
11276.830462345,1
11276.836853813,0
11277.788926035,1
11277.795653896,0
11278.77405501,1
11278.780782871,0
11279.813027351,1
11279.819418819,0
11280.851486897,1
11280.857541972,0
11281.890459238,1
11281.896177919,0
11282.929431578,1
11282.934982063,0
11283.967891125,1
11283.973105217,0
11285.006863465,1
11285.011741164,0
11286.045835805,1
11286.050377111,0
11287.045835805,1
11287.050377111,0
11288.084295352,1
11288.088500265,0
11289.123267692,1
11289.127304408,0
11290.162240033,1
11290.165940356,0
11291.200699579,1
11291.204063509,0
11292.23967192,1
11292.242699457,0
11293.27864426,1
11293.281335404,0
11294.317103806,1
11294.319626753,0
11295.356076147,1
11295.358262701,0
11296.395048487,1
11296.396898648,0
11297.433508034,1
11297.435021802,0
11298.472480374,1
11298.473657749,0
11299.472480374,1
11299.473657749,0
11300.511452715,1
11300.512461894,0
11301.498632866,1
11301.499473848,0
11302.440174355,1
11302.441015337,0
11303.381715844,1
11303.38238863,0
11304.323257334,1
11304.32393012,0
11305.265311617,1
11305.265984403,0
11306.206853107,1
11306.207525893,0
11307.148394596,1
11307.149067382,0
11308.089936085,1
11308.090608871,0
11309.031477575,1
11309.032150361,0
11309.973531858,1
11309.974204644,0
11310.973531858,1
11310.974204644,0
11311.915073347,1
11311.915746133,0
11312.856614837,1
11312.857287623,0
11313.798156326,1
11313.798829112,0
11314.739697816,1
11314.740202405,0
11315.681239305,1
11315.681743894,0
11316.623293588,1
11316.623798177,0
11317.564835078,1
11317.565339667,0
11318.506376567,1
11318.506881156,0
11319.447918057,1
11319.448422646,0
11320.389459546,1
11320.389964135,0
11321.352025587,1
11321.352530176,0
11322.352025587,1
11322.352530176,0
11323.354589557,1
11323.355094146,0
11324.357153527,1
11324.357658116,0
11325.359717497,1
11325.360222086,0
11326.362281466,1
11326.362954252,0
11327.364845436,1
11327.365518222,0
11328.367409406,1
11328.368082192,0
11329.369973376,1
11329.370646162,0
11330.372537346,1
11330.373210132,0
11331.375101315,1
11331.375774101,0
11332.377665285,1
11332.378506267,0
11333.380229255,1
11333.381070237,0
11334.380229255,1
11334.381070237,0
11335.382793225,1
11335.383634207,0
11336.385357194,1
11336.386198176,0
11337.387921164,1
11337.388762146,0
11338.390485134,1
11338.391326116,0
11339.393049104,1
11339.394058283,0
11340.395613073,1
11340.396622252,0
11341.398177043,1
11341.399186222,0
11342.400741013,1
11342.401750192,0
11343.418688801,1
11343.41969798,0
11344.455097172,1
11344.456106351,0
11345.490992749,1
11345.492001928,0
11346.490992749,1
11346.492001928,0
