Point in Time[s],State of Active Resource[]
17071.850999999,1
17071.851,0
17072.850999999,1
17072.851,0
17073.850999999,1
17073.851,0
17074.850999999,1
17074.851,0
17075.850999999,1
17075.851,0
17076.850999999,1
17076.851,0
17077.850999999,1
17077.851,0
17078.850999999,1
17078.851,0
17079.850999999,1
17079.851,0
17080.850999999,1
17080.851,0
17081.850999999,1
17081.851,0
17082.850999999,1
17082.851,0
17083.850999999,1
17083.851,0
17084.850999999,1
17084.851,0
17085.850999999,1
17085.851,0
17086.850999999,1
17086.851,0
17087.850999999,1
17087.851,0
17088.850999999,1
17088.851,0
17089.850999999,1
17089.851,0
17090.850999999,1
17090.851,0
17091.850999999,1
17091.851,0
17092.850999999,1
17092.851,0
17093.850999999,1
17093.851,0
17094.850999999,1
17094.851,0
17095.850999999,1
17095.851,0
17096.850999999,1
17096.851,0
17097.850999999,1
17097.851,0
17098.850999999,1
17098.851,0
17099.850999999,1
17099.851,0
17100.850999999,1
17100.851,0
17101.850999999,1
17101.851,0
17102.850999999,1
17102.851,0
17103.850999999,1
17103.851,0
17104.850999999,1
17104.851,0
17105.850999999,1
17105.851,0
17106.850999999,1
17106.851,0
17107.850999999,1
17107.851,0
17108.850999999,1
17108.851,0
17109.850999999,1
17109.851,0
17110.850999999,1
17110.851,0
17111.850999999,1
17111.851,0
17112.850999999,1
17112.851,0
17113.850999999,1
17113.851,0
17114.850999999,1
17114.851,0
17115.850999999,1
17115.851,0
17116.850999999,1
17116.851,0
17117.850999999,1
17117.851,0
17118.850999999,1
17118.851,0
17119.850999999,1
17119.851,0
17120.850999999,1
17120.851,0
17121.850999999,1
17121.851,0
17122.850999999,1
17122.851,0
17123.850999999,1
17123.851,0
17124.850999999,1
17124.851,0
17125.850999999,1
17125.851,0
17126.850999999,1
17126.851,0
17127.850999999,1
17127.851,0
17128.850999999,1
17128.851,0
17129.850999999,1
17129.851,0
17130.850999999,1
17130.851,0
17131.850999999,1
17131.851,0
17132.850999999,1
17132.851,0
17133.850999999,1
17133.851,0
17134.850999999,1
17134.851,0
17135.850999999,1
17135.851,0
17136.850999999,1
17136.851,0
17137.850999999,1
17137.851,0
17138.850999999,1
17138.851,0
17139.850999999,1
17139.851,0
17140.850999999,1
17140.851,0
17141.850999999,1
17141.851,0
17142.850999999,1
17142.851,0
17143.850999999,1
17143.851,0
17144.850999999,1
17144.851,0
17145.850999999,1
17145.851,0
17146.850999999,1
17146.851,0
17147.850999999,1
17147.851,0
17148.850999999,1
17148.851,0
17149.850999999,1
17149.851,0
17150.850999999,1
17150.851,0
17151.850999999,1
17151.851,0
17152.850999999,1
17152.851,0
17153.850999999,1
17153.851,0
17154.850999999,1
17154.851,0
17155.850999999,1
17155.851,0
17156.850999999,1
17156.851,0
17157.850999999,1
17157.851,0
17158.850999999,1
17158.851,0
17159.850999999,1
17159.851,0
17160.850999999,1
17160.851,0
17161.850999999,1
17161.851,0
17162.850999999,1
17162.851,0
17163.850999999,1
17163.851,0
17164.850999999,1
17164.851,0
17165.850999999,1
17165.851,0
17166.850999999,1
17166.851,0
17167.850999999,1
17167.851,0
17168.850999999,1
17168.851,0
17169.850999999,1
17169.851,0
17170.850999999,1
17170.851,0
17171.850999999,1
17171.851,0
17172.850999999,1
17172.851,0
17173.850999999,1
17173.851,0
17174.850999999,1
17174.851,0
17175.850999999,1
17175.851,0
17176.850999999,1
17176.851,0
17177.850999999,1
17177.851,0
17178.850999999,1
17178.851,0
17179.850999999,1
17179.851,0
17180.850999999,1
17180.851,0
17181.850999999,1
17181.851,0
17182.850999999,1
17182.851,0
17183.850999999,1
17183.851,0
17184.850999999,1
17184.851,0
17185.850999999,1
17185.851,0
17186.850999999,1
17186.851,0
17187.850999999,1
17187.851,0
17188.850999999,1
17188.851,0
17189.850999999,1
17189.851,0
17190.850999999,1
17190.851,0
17191.850999999,1
17191.851,0
17192.850999999,1
17192.851,0
17193.850999999,1
17193.851,0
17194.850999999,1
17194.851,0
17195.850999999,1
17195.851,0
17196.850999999,1
17196.851,0
17197.850999999,1
17197.851,0
17198.850999999,1
17198.851,0
17199.850999999,1
17199.851,0
17200.850999999,1
17200.851,0
17201.850999999,1
17201.851,0
17202.850999999,1
17202.851,0
17203.850999999,1
17203.851,0
17204.850999999,1
17204.851,0
17205.850999999,1
17205.851,0
17206.850999999,1
17206.851,0
17207.850999999,1
17207.851,0
17208.850999999,1
17208.851,0
17209.850999999,1
17209.851,0
17210.850999999,1
17210.851,0
17211.850999999,1
17211.851,0
17212.850999999,1
17212.851,0
17213.850999999,1
17213.851,0
17214.850999999,1
17214.851,0
17215.850999999,1
17215.851,0
17216.850999999,1
17216.851,0
17217.850999999,1
17217.851,0
17218.850999999,1
17218.851,0
17219.850999999,1
17219.851,0
17220.850999999,1
17220.851,0
17221.850999999,1
17221.851,0
17222.850999999,1
17222.851,0
17223.850999999,1
17223.851,0
17224.850999999,1
17224.851,0
17225.850999999,1
17225.851,0
17226.850999999,1
17226.851,0
17227.850999999,1
17227.851,0
17228.850999999,1
17228.851,0
17229.850999999,1
17229.851,0
17230.850999999,1
17230.851,0
17231.850999999,1
17231.851,0
17232.850999999,1
17232.851,0
17233.850999999,1
17233.851,0
17234.850999999,1
17234.851,0
17235.850999999,1
17235.851,0
17236.850999999,1
17236.851,0
17237.850999999,1
17237.851,0
17238.850999999,1
17238.851,0
17239.850999999,1
17239.851,0
17240.850999999,1
17240.851,0
17241.850999999,1
17241.851,0
17242.850999999,1
17242.851,0
17243.850999999,1
17243.851,0
17244.850999999,1
17244.851,0
17245.850999999,1
17245.851,0
17246.850999999,1
17246.851,0
17247.850999999,1
17247.851,0
17248.850999999,1
17248.851,0
17249.850999999,1
17249.851,0
17250.850999999,1
17250.851,0
17251.850999999,1
17251.851,0
17252.850999999,1
17252.851,0
17253.850999999,1
17253.851,0
17254.850999999,1
17254.851,0
17255.850999999,1
17255.851,0
17256.850999999,1
17256.851,0
17257.850999999,1
17257.851,0
17258.850999999,1
17258.851,0
17259.850999999,1
17259.851,0
17260.850999999,1
17260.851,0
17261.850999999,1
17261.851,0
17262.850999999,1
17262.851,0
17263.850999999,1
17263.851,0
17264.850999999,1
17264.851,0
17265.850999999,1
17265.851,0
17266.850999999,1
17266.851,0
17267.850999999,1
17267.851,0
17268.850999999,1
17268.851,0
17269.850999999,1
17269.851,0
17270.850999999,1
17270.851,0
17271.850999999,1
17271.851,0
17272.850999999,1
17272.851,0
17273.850999999,1
17273.851,0
17274.850999999,1
17274.851,0
17275.850999999,1
17275.851,0
17276.850999999,1
17276.851,0
17277.850999999,1
17277.851,0
17278.850999999,1
17278.851,0
17279.850999999,1
17279.851,0
17280.850999999,1
17280.851,0
17281.850999999,1
17281.851,0
17282.850999999,1
17282.851,0
17283.850999999,1
17283.851,0
17284.850999999,1
17284.851,0
17285.850999999,1
17285.851,0
17286.850999999,1
17286.851,0
17287.850999999,1
17287.851,0
17288.850999999,1
17288.851,0
17289.850999999,1
17289.851,0
17290.850999999,1
17290.851,0
17291.850999999,1
17291.851,0
17292.850999999,1
17292.851,0
17293.850999999,1
17293.851,0
17294.850999999,1
17294.851,0
17295.850999999,1
17295.851,0
17296.850999999,1
17296.851,0
17297.850999999,1
17297.851,0
17298.850999999,1
17298.851,0
17299.850999999,1
17299.851,0
17300.850999999,1
17300.851,0
17301.850999999,1
17301.851,0
17302.850999999,1
17302.851,0
17303.850999999,1
17303.851,0
17304.850999999,1
17304.851,0
17305.850999999,1
17305.851,0
17306.850999999,1
17306.851,0
17307.850999999,1
17307.851,0
17308.850999999,1
17308.851,0
17309.850999999,1
17309.851,0
17310.850999999,1
17310.851,0
17311.850999999,1
17311.851,0
17312.850999999,1
17312.851,0
17313.850999999,1
17313.851,0
17314.850999999,1
17314.851,0
17315.850999999,1
17315.851,0
17316.850999999,1
17316.851,0
17317.850999999,1
17317.851,0
17318.850999999,1
17318.851,0
17319.850999999,1
17319.851,0
17320.850999999,1
17320.851,0
17321.850999999,1
17321.851,0
17322.850999999,1
17322.851,0
17323.850999999,1
17323.851,0
17324.850999999,1
17324.851,0
17325.850999999,1
17325.851,0
17326.850999999,1
17326.851,0
17327.850999999,1
17327.851,0
17328.850999999,1
17328.851,0
17329.850999999,1
17329.851,0
17330.850999999,1
17330.851,0
17331.850999999,1
17331.851,0
17332.850999999,1
17332.851,0
17333.850999999,1
17333.851,0
17334.850999999,1
17334.851,0
17335.850999999,1
17335.851,0
17336.850999999,1
17336.851,0
17337.850999999,1
17337.851,0
17338.850999999,1
17338.851,0
17339.850999999,1
17339.851,0
17340.850999999,1
17340.851,0
17341.850999999,1
17341.851,0
17342.850999999,1
17342.851,0
17343.850999999,1
17343.851,0
17344.850999999,1
17344.851,0
17345.850999999,1
17345.851,0
17346.850999999,1
17346.851,0
17347.850999999,1
17347.851,0
17348.850999999,1
17348.851,0
17349.850999999,1
17349.851,0
17350.850999999,1
17350.851,0
17351.850999999,1
17351.851,0
17352.850999999,1
17352.851,0
17353.850999999,1
17353.851,0
17354.850999999,1
17354.851,0
17355.850999999,1
17355.851,0
17356.850999999,1
17356.851,0
17357.850999999,1
17357.851,0
17358.850999999,1
17358.851,0
17359.850999999,1
17359.851,0
17360.850999999,1
17360.851,0
17361.850999999,1
17361.851,0
17362.850999999,1
17362.851,0
17363.850999999,1
17363.851,0
17364.850999999,1
17364.851,0
17365.850999999,1
17365.851,0
17366.850999999,1
17366.851,0
17367.850999999,1
17367.851,0
17368.850999999,1
17368.851,0
17369.850999999,1
17369.851,0
17370.850999999,1
17370.851,0
17371.850999999,1
17371.851,0
17372.850999999,1
17372.851,0
17373.850999999,1
17373.851,0
17374.850999999,1
17374.851,0
17375.850999999,1
17375.851,0
17376.850999999,1
17376.851,0
17377.850999999,1
17377.851,0
17378.850999999,1
17378.851,0
17379.850999999,1
17379.851,0
17380.850999999,1
17380.851,0
17381.850999999,1
17381.851,0
17382.850999999,1
17382.851,0
17383.850999999,1
17383.851,0
17384.850999999,1
17384.851,0
17385.850999999,1
17385.851,0
17386.850999999,1
17386.851,0
17387.850999999,1
17387.851,0
17388.850999999,1
17388.851,0
17389.850999999,1
17389.851,0
17390.850999999,1
17390.851,0
17391.850999999,1
17391.851,0
17392.850999999,1
17392.851,0
17393.850999999,1
17393.851,0
17394.850999999,1
17394.851,0
17395.850999999,1
17395.851,0
17396.850999999,1
17396.851,0
17397.850999999,1
17397.851,0
17398.850999999,1
17398.851,0
17399.850999999,1
17399.851,0
17400.850999999,1
17400.851,0
17401.850999999,1
17401.851,0
17402.850999999,1
17402.851,0
17403.850999999,1
17403.851,0
17404.850999999,1
17404.851,0
17405.850999999,1
17405.851,0
17406.850999999,1
17406.851,0
17407.850999999,1
17407.851,0
17408.850999999,1
17408.851,0
17409.850999999,1
17409.851,0
17410.850999999,1
17410.851,0
17411.850999999,1
17411.851,0
17412.850999999,1
17412.851,0
17413.850999999,1
17413.851,0
17414.850999999,1
17414.851,0
17415.850999999,1
17415.851,0
17416.850999999,1
17416.851,0
17417.850999999,1
17417.851,0
17418.850999999,1
17418.851,0
17419.850999999,1
17419.851,0
17420.850999999,1
17420.851,0
17421.850999999,1
17421.851,0
17422.850999999,1
17422.851,0
17423.850999999,1
17423.851,0
17424.850999999,1
17424.851,0
17425.850999999,1
17425.851,0
17426.850999999,1
17426.851,0
17427.850999999,1
17427.851,0
17428.850999999,1
17428.851,0
17429.850999999,1
17429.851,0
17430.850999999,1
17430.851,0
17431.850999999,1
17431.851,0
17432.850999999,1
17432.851,0
17433.850999999,1
17433.851,0
17434.850999999,1
17434.851,0
17435.850999999,1
17435.851,0
17436.850999999,1
17436.851,0
17437.850999999,1
17437.851,0
17438.850999999,1
17438.851,0
17439.850999999,1
17439.851,0
17440.850999999,1
17440.851,0
17441.850999999,1
17441.851,0
17442.850999999,1
17442.851,0
17443.850999999,1
17443.851,0
17444.850999999,1
17444.851,0
17445.850999999,1
17445.851,0
17446.850999999,1
17446.851,0
17447.850999999,1
17447.851,0
17448.850999999,1
17448.851,0
17449.850999999,1
17449.851,0
17450.850999999,1
17450.851,0
17451.850999999,1
17451.851,0
17452.850999999,1
17452.851,0
17453.850999999,1
17453.851,0
17454.850999999,1
17454.851,0
17455.850999999,1
17455.851,0
17456.850999999,1
17456.851,0
17457.850999999,1
17457.851,0
17458.850999999,1
17458.851,0
17459.850999999,1
17459.851,0
17460.850999999,1
17460.851,0
17461.850999999,1
17461.851,0
17462.850999999,1
17462.851,0
17463.850999999,1
17463.851,0
17464.850999999,1
17464.851,0
17465.850999999,1
17465.851,0
17466.850999999,1
17466.851,0
17467.850999999,1
17467.851,0
17468.850999999,1
17468.851,0
17469.850999999,1
17469.851,0
17470.850999999,1
17470.851,0
17471.850999999,1
17471.851,0
17472.850999999,1
17472.851,0
17473.850999999,1
17473.851,0
17474.850999999,1
17474.851,0
17475.850999999,1
17475.851,0
17476.850999999,1
17476.851,0
17477.850999999,1
17477.851,0
17478.850999999,1
17478.851,0
17479.850999999,1
17479.851,0
17480.850999999,1
17480.851,0
17481.850999999,1
17481.851,0
17482.850999999,1
17482.851,0
17483.850999999,1
17483.851,0
17484.850999999,1
17484.851,0
17485.850999999,1
17485.851,0
17486.850999999,1
17486.851,0
17487.850999999,1
17487.851,0
17488.850999999,1
17488.851,0
17489.850999999,1
17489.851,0
17490.850999999,1
17490.851,0
17491.850999999,1
17491.851,0
17492.850999999,1
17492.851,0
17493.850999999,1
17493.851,0
17494.850999999,1
17494.851,0
17495.850999999,1
17495.851,0
17496.850999999,1
17496.851,0
17497.850999999,1
17497.851,0
17498.850999999,1
17498.851,0
17499.850999999,1
17499.851,0
17500.850999999,1
17500.851,0
17501.850999999,1
17501.851,0
17502.850999999,1
17502.851,0
17503.850999999,1
17503.851,0
17504.850999999,1
17504.851,0
17505.850999999,1
17505.851,0
17506.850999999,1
17506.851,0
17507.850999999,1
17507.851,0
17508.850999999,1
17508.851,0
17509.850999999,1
17509.851,0
17510.850999999,1
17510.851,0
17511.850999999,1
17511.851,0
17512.850999999,1
17512.851,0
17513.850999999,1
17513.851,0
17514.850999999,1
17514.851,0
17515.850999999,1
17515.851,0
17516.850999999,1
17516.851,0
17517.850999999,1
17517.851,0
17518.850999999,1
17518.851,0
17519.850999999,1
17519.851,0
17520.850999999,1
17520.851,0
17521.850999999,1
17521.851,0
17522.850999999,1
17522.851,0
17523.850999999,1
17523.851,0
17524.850999999,1
17524.851,0
17525.850999999,1
17525.851,0
17526.850999999,1
17526.851,0
17527.850999999,1
17527.851,0
17528.850999999,1
17528.851,0
17529.850999999,1
17529.851,0
17530.850999999,1
17530.851,0
17531.850999999,1
17531.851,0
17532.850999999,1
17532.851,0
17533.850999999,1
17533.851,0
17534.850999999,1
17534.851,0
17535.850999999,1
17535.851,0
17536.850999999,1
17536.851,0
17537.850999999,1
17537.851,0
17538.850999999,1
17538.851,0
17539.850999999,1
17539.851,0
17540.850999999,1
17540.851,0
17541.850999999,1
17541.851,0
17542.850999999,1
17542.851,0
17543.850999999,1
17543.851,0
17544.850999999,1
17544.851,0
17545.850999999,1
17545.851,0
17546.850999999,1
17546.851,0
17547.850999999,1
17547.851,0
17548.850999999,1
17548.851,0
17549.850999999,1
17549.851,0
17550.850999999,1
17550.851,0
17551.850999999,1
17551.851,0
17552.850999999,1
17552.851,0
17553.850999999,1
17553.851,0
17554.850999999,1
17554.851,0
17555.850999999,1
17555.851,0
17556.850999999,1
17556.851,0
17557.850999999,1
17557.851,0
17558.850999999,1
17558.851,0
17559.850999999,1
17559.851,0
17560.850999999,1
17560.851,0
17561.850999999,1
17561.851,0
17562.850999999,1
17562.851,0
17563.850999999,1
17563.851,0
17564.850999999,1
17564.851,0
17565.850999999,1
17565.851,0
17566.850999999,1
17566.851,0
17567.850999999,1
17567.851,0
17568.850999999,1
17568.851,0
17569.850999999,1
17569.851,0
17570.850999999,1
17570.851,0
17571.850999999,1
17571.851,0
17572.850999999,1
17572.851,0
17573.850999999,1
17573.851,0
17574.850999999,1
17574.851,0
17575.850999999,1
17575.851,0
17576.850999999,1
17576.851,0
17577.850999999,1
17577.851,0
17578.850999999,1
17578.851,0
17579.850999999,1
17579.851,0
17580.850999999,1
17580.851,0
17581.850999999,1
17581.851,0
17582.850999999,1
17582.851,0
17583.850999999,1
17583.851,0
17584.850999999,1
17584.851,0
17585.850999999,1
17585.851,0
17586.850999999,1
17586.851,0
17587.850999999,1
17587.851,0
17588.850999999,1
17588.851,0
17589.850999999,1
17589.851,0
17590.850999999,1
17590.851,0
17591.850999999,1
17591.851,0
17592.850999999,1
17592.851,0
17593.850999999,1
17593.851,0
17594.850999999,1
17594.851,0
17595.850999999,1
17595.851,0
17596.850999999,1
17596.851,0
17597.850999999,1
17597.851,0
17598.850999999,1
17598.851,0
17599.850999999,1
17599.851,0
17600.850999999,1
17600.851,0
17601.850999999,1
17601.851,0
17602.850999999,1
17602.851,0
17603.850999999,1
17603.851,0
17604.850999999,1
17604.851,0
17605.850999999,1
17605.851,0
17606.850999999,1
17606.851,0
17607.850999999,1
17607.851,0
17608.850999999,1
17608.851,0
17609.850999999,1
17609.851,0
17610.850999999,1
17610.851,0
17611.850999999,1
17611.851,0
17612.850999999,1
17612.851,0
17613.850999999,1
17613.851,0
17614.850999999,1
17614.851,0
17615.850999999,1
17615.851,0
17616.850999999,1
17616.851,0
17617.850999999,1
17617.851,0
17618.850999999,1
17618.851,0
17619.850999999,1
17619.851,0
17620.850999999,1
17620.851,0
17621.850999999,1
17621.851,0
17622.850999999,1
17622.851,0
17623.850999999,1
17623.851,0
17624.850999999,1
17624.851,0
17625.850999999,1
17625.851,0
17626.850999999,1
17626.851,0
17627.850999999,1
17627.851,0
17628.850999999,1
17628.851,0
17629.850999999,1
17629.851,0
17630.850999999,1
17630.851,0
17631.850999999,1
17631.851,0
17632.850999999,1
17632.851,0
17633.850999999,1
17633.851,0
17634.850999999,1
17634.851,0
17635.850999999,1
17635.851,0
17636.850999999,1
17636.851,0
17637.850999999,1
17637.851,0
17638.850999999,1
17638.851,0
17639.850999999,1
17639.851,0
17640.850999999,1
17640.851,0
17641.850999999,1
17641.851,0
17642.850999999,1
17642.851,0
17643.850999999,1
17643.851,0
17644.850999999,1
17644.851,0
17645.850999999,1
17645.851,0
17646.850999999,1
17646.851,0
17647.850999999,1
17647.851,0
17648.850999999,1
17648.851,0
17649.850999999,1
17649.851,0
17650.850999999,1
17650.851,0
17651.850999999,1
17651.851,0
17652.850999999,1
17652.851,0
17653.850999999,1
17653.851,0
17654.850999999,1
17654.851,0
17655.850999999,1
17655.851,0
17656.850999999,1
17656.851,0
17657.850999999,1
17657.851,0
17658.850999999,1
17658.851,0
17659.850999999,1
17659.851,0
17660.850999999,1
17660.851,0
17661.850999999,1
17661.851,0
17662.850999999,1
17662.851,0
17663.850999999,1
17663.851,0
17664.850999999,1
17664.851,0
17665.850999999,1
17665.851,0
17666.850999999,1
17666.851,0
17667.850999999,1
17667.851,0
17668.850999999,1
17668.851,0
17669.850999999,1
17669.851,0
17670.850999999,1
17670.851,0
17671.850999999,1
17671.851,0
17672.850999999,1
17672.851,0
17673.850999999,1
17673.851,0
17674.850999999,1
17674.851,0
17675.850999999,1
17675.851,0
17676.850999999,1
17676.851,0
17677.850999999,1
17677.851,0
17678.850999999,1
17678.851,0
17679.850999999,1
17679.851,0
17680.850999999,1
17680.851,0
17681.850999999,1
17681.851,0
17682.850999999,1
17682.851,0
17683.850999999,1
17683.851,0
17684.850999999,1
17684.851,0
17685.850999999,1
17685.851,0
17686.850999999,1
17686.851,0
17687.850999999,1
17687.851,0
17688.850999999,1
17688.851,0
17689.850999999,1
17689.851,0
17690.850999999,1
17690.851,0
17691.850999999,1
17691.851,0
17692.850999999,1
17692.851,0
17693.850999999,1
17693.851,0
17694.850999999,1
17694.851,0
17695.850999999,1
17695.851,0
17696.850999999,1
17696.851,0
17697.850999999,1
17697.851,0
17698.850999999,1
17698.851,0
17699.850999999,1
17699.851,0
17700.850999999,1
17700.851,0
17701.850999999,1
17701.851,0
17702.850999999,1
17702.851,0
17703.850999999,1
17703.851,0
17704.850999999,1
17704.851,0
17705.850999999,1
17705.851,0
17706.850999999,1
17706.851,0
17707.850999999,1
17707.851,0
17708.850999999,1
17708.851,0
17709.850999999,1
17709.851,0
17710.850999999,1
17710.851,0
17711.850999999,1
17711.851,0
17712.850999999,1
17712.851,0
17713.850999999,1
17713.851,0
17714.850999999,1
17714.851,0
17715.850999999,1
17715.851,0
17716.850999999,1
17716.851,0
17717.850999999,1
17717.851,0
17718.850999999,1
17718.851,0
17719.850999999,1
17719.851,0
17720.850999999,1
17720.851,0
17721.850999999,1
17721.851,0
17722.850999999,1
17722.851,0
17723.850999999,1
17723.851,0
17724.850999999,1
17724.851,0
17725.850999999,1
17725.851,0
17726.850999999,1
17726.851,0
17727.850999999,1
17727.851,0
17728.850999999,1
17728.851,0
17729.850999999,1
17729.851,0
17730.850999999,1
17730.851,0
17731.850999999,1
17731.851,0
17732.850999999,1
17732.851,0
17733.850999999,1
17733.851,0
17734.850999999,1
17734.851,0
17735.850999999,1
17735.851,0
17736.850999999,1
17736.851,0
17737.850999999,1
17737.851,0
17738.850999999,1
17738.851,0
17739.850999999,1
17739.851,0
17740.850999999,1
17740.851,0
17741.850999999,1
17741.851,0
17742.850999999,1
17742.851,0
17743.850999999,1
17743.851,0
17744.850999999,1
17744.851,0
17745.850999999,1
17745.851,0
17746.850999999,1
17746.851,0
17747.850999999,1
17747.851,0
17748.850999999,1
17748.851,0
17749.850999999,1
17749.851,0
17750.850999999,1
17750.851,0
17751.850999999,1
17751.851,0
17752.850999999,1
17752.851,0
17753.850999999,1
17753.851,0
17754.850999999,1
17754.851,0
17755.850999999,1
17755.851,0
17756.850999999,1
17756.851,0
17757.850999999,1
17757.851,0
17758.850999999,1
17758.851,0
17759.850999999,1
17759.851,0
17760.850999999,1
17760.851,0
17761.850999999,1
17761.851,0
17762.850999999,1
17762.851,0
17763.850999999,1
17763.851,0
17764.850999999,1
17764.851,0
17765.850999999,1
17765.851,0
17766.850999999,1
17766.851,0
17767.850999999,1
17767.851,0
17768.850999999,1
17768.851,0
17769.850999999,1
17769.851,0
17770.850999999,1
17770.851,0
17771.850999999,1
17771.851,0
17772.850999999,1
17772.851,0
17773.850999999,1
17773.851,0
17774.850999999,1
17774.851,0
17775.850999999,1
17775.851,0
17776.850999999,1
17776.851,0
17777.850999999,1
17777.851,0
17778.850999999,1
17778.851,0
17779.850999999,1
17779.851,0
17780.850999999,1
17780.851,0
17781.850999999,1
17781.851,0
17782.850999999,1
17782.851,0
17783.850999999,1
17783.851,0
17784.850999999,1
17784.851,0
17785.850999999,1
17785.851,0
17786.850999999,1
17786.851,0
17787.850999999,1
17787.851,0
17788.850999999,1
17788.851,0
17789.850999999,1
17789.851,0
17790.850999999,1
17790.851,0
17791.850999999,1
17791.851,0
17792.850999999,1
17792.851,0
17793.850999999,1
17793.851,0
17794.850999999,1
17794.851,0
17795.850999999,1
17795.851,0
17796.850999999,1
17796.851,0
17797.850999999,1
17797.851,0
17798.850999999,1
17798.851,0
17799.850999999,1
17799.851,0
17800.850999999,1
17800.851,0
17801.850999999,1
17801.851,0
17802.850999999,1
17802.851,0
17803.850999999,1
17803.851,0
17804.850999999,1
17804.851,0
17805.850999999,1
17805.851,0
17806.850999999,1
17806.851,0
17807.850999999,1
17807.851,0
17808.850999999,1
17808.851,0
17809.850999999,1
17809.851,0
17810.850999999,1
17810.851,0
17811.850999999,1
17811.851,0
17812.850999999,1
17812.851,0
17813.850999999,1
17813.851,0
17814.850999999,1
17814.851,0
17815.850999999,1
17815.851,0
17816.850999999,1
17816.851,0
17817.850999999,1
17817.851,0
17818.850999999,1
17818.851,0
17819.850999999,1
17819.851,0
17820.850999999,1
17820.851,0
17821.850999999,1
17821.851,0
17822.850999999,1
17822.851,0
17823.850999999,1
17823.851,0
17824.850999999,1
17824.851,0
17825.850999999,1
17825.851,0
17826.850999999,1
17826.851,0
17827.850999999,1
17827.851,0
17828.850999999,1
17828.851,0
17829.850999999,1
17829.851,0
17830.850999999,1
17830.851,0
17831.850999999,1
17831.851,0
17832.850999999,1
17832.851,0
17833.850999999,1
17833.851,0
17834.850999999,1
17834.851,0
17835.850999999,1
17835.851,0
17836.850999999,1
17836.851,0
17837.850999999,1
17837.851,0
17838.850999999,1
17838.851,0
17839.850999999,1
17839.851,0
17840.850999999,1
17840.851,0
17841.850999999,1
17841.851,0
17842.850999999,1
17842.851,0
17843.850999999,1
17843.851,0
17844.850999999,1
17844.851,0
17845.850999999,1
17845.851,0
17846.850999999,1
17846.851,0
17847.850999999,1
17847.851,0
17848.850999999,1
17848.851,0
17849.850999999,1
17849.851,0
17850.850999999,1
17850.851,0
17851.850999999,1
17851.851,0
17852.850999999,1
17852.851,0
17853.850999999,1
17853.851,0
17854.850999999,1
17854.851,0
17855.850999999,1
17855.851,0
17856.850999999,1
17856.851,0
17857.850999999,1
17857.851,0
17858.850999999,1
17858.851,0
17859.850999999,1
17859.851,0
17860.850999999,1
17860.851,0
17861.850999999,1
17861.851,0
17862.850999999,1
17862.851,0
17863.850999999,1
17863.851,0
17864.850999999,1
17864.851,0
17865.850999999,1
17865.851,0
17866.850999999,1
17866.851,0
17867.850999999,1
17867.851,0
17868.850999999,1
17868.851,0
17869.850999999,1
17869.851,0
17870.850999999,1
17870.851,0
17871.850999999,1
17871.851,0
17872.850999999,1
17872.851,0
17873.850999999,1
17873.851,0
17874.850999999,1
17874.851,0
17875.850999999,1
17875.851,0
17876.850999999,1
17876.851,0
17877.850999999,1
17877.851,0
17878.850999999,1
17878.851,0
17879.850999999,1
17879.851,0
17880.850999999,1
17880.851,0
17881.850999999,1
17881.851,0
17882.850999999,1
17882.851,0
17883.850999999,1
17883.851,0
17884.850999999,1
17884.851,0
17885.850999999,1
17885.851,0
17886.850999999,1
17886.851,0
17887.850999999,1
17887.851,0
17888.850999999,1
17888.851,0
17889.850999999,1
17889.851,0
17890.850999999,1
17890.851,0
17891.850999999,1
17891.851,0
17892.850999999,1
17892.851,0
17893.850999999,1
17893.851,0
17894.850999999,1
17894.851,0
17895.850999999,1
17895.851,0
17896.850999999,1
17896.851,0
17897.850999999,1
17897.851,0
17898.850999999,1
17898.851,0
17899.850999999,1
17899.851,0
17900.850999999,1
17900.851,0
17901.850999999,1
17901.851,0
17902.850999999,1
17902.851,0
17903.850999999,1
17903.851,0
17904.850999999,1
17904.851,0
17905.850999999,1
17905.851,0
17906.850999999,1
17906.851,0
17907.850999999,1
17907.851,0
17908.850999999,1
17908.851,0
17909.850999999,1
17909.851,0
17910.850999999,1
17910.851,0
17911.850999999,1
17911.851,0
17912.850999999,1
17912.851,0
17913.850999999,1
17913.851,0
17914.850999999,1
17914.851,0
17915.850999999,1
17915.851,0
17916.850999999,1
17916.851,0
17917.850999999,1
17917.851,0
17918.850999999,1
17918.851,0
17919.850999999,1
17919.851,0
17920.850999999,1
17920.851,0
17921.850999999,1
17921.851,0
17922.850999999,1
17922.851,0
17923.850999999,1
17923.851,0
17924.850999999,1
17924.851,0
17925.850999999,1
17925.851,0
17926.850999999,1
17926.851,0
17927.850999999,1
17927.851,0
17928.850999999,1
17928.851,0
17929.850999999,1
17929.851,0
17930.850999999,1
17930.851,0
17931.850999999,1
17931.851,0
17932.850999999,1
17932.851,0
17933.850999999,1
17933.851,0
17934.850999999,1
17934.851,0
17935.850999999,1
17935.851,0
17936.850999999,1
17936.851,0
17937.850999999,1
17937.851,0
17938.850999999,1
17938.851,0
17939.850999999,1
17939.851,0
17940.850999999,1
17940.851,0
17941.850999999,1
17941.851,0
17942.850999999,1
17942.851,0
17943.850999999,1
17943.851,0
17944.850999999,1
